0,1,2,3,4
0.5014583639067116,1.6272499999999999,25.0,0.35375,19.0
0.5016110922303891,1.6272499999999999,25.0,0.530625,13.0
0.5004824059612722,1.5211249999999998,25.0,0.35375,19.0
0.506558864350636,1.5211249999999998,25.0,0.35375,13.0
0.47546593953203253,1.5211249999999998,25.0,0.530625,13.0
0.5042244715230471,1.5741874999999999,22.0,0.4421875,16.0
0.5016467246206878,1.6272499999999999,19.0,0.7075,13.0
0.48571320254037353,1.5211249999999998,25.0,0.7075,13.0
0.5094067691054927,1.5211249999999998,19.0,0.7075,13.0
0.5008671468320587,1.5741874999999999,22.0,0.6190625000000001,16.0
0.49741450312716373,1.6272499999999999,19.0,0.35375,25.0
0.5059464688774182,1.5211249999999998,25.0,0.35375,25.0
0.4999901591197199,1.5211249999999998,19.0,0.35375,25.0
0.49536053736300656,1.5741874999999999,22.0,0.4421875,22.0
0.5019625591828589,1.6272499999999999,13.0,0.7075,19.0
0.4985152754921538,1.5211249999999998,13.0,0.7075,19.0
0.49849963340309533,1.5211249999999998,13.0,0.7075,13.0
0.5008320433967159,1.5741874999999999,16.0,0.6190625000000001,16.0
0.5029072427703274,1.6272499999999999,13.0,0.530625,25.0
0.49853748659388963,1.5211249999999998,13.0,0.7075,25.0
0.49721111488802316,1.5211249999999998,13.0,0.530625,25.0
0.49958363437166764,1.5741874999999999,16.0,0.6190625000000001,22.0
0.5009023584878083,1.5211249999999998,13.0,0.35375,25.0
0.4950254565123272,1.5741874999999999,16.0,0.4421875,22.0
0.4115750263573469,1.415,25.0,0.530625,19.0
0.2512353497901484,1.415,25.0,0.35375,19.0
0.7132263501613667,1.415,25.0,0.530625,13.0
0.5830227932522536,1.4680624999999998,22.0,0.4421875,16.0
0.4660179861942718,1.415,25.0,0.7075,19.0
0.4929201246148076,1.415,19.0,0.7075,19.0
0.4647584367469909,1.415,19.0,0.7075,13.0
0.5713747151441818,1.4680624999999998,22.0,0.6190625000000001,16.0
0.11398972128367346,1.415,25.0,0.530625,25.0
0.5215530876057382,1.415,19.0,0.7075,25.0
0.37192141388183897,1.415,19.0,0.530625,25.0
0.526395411646801,1.4680624999999998,22.0,0.6190625000000001,22.0
0.5342902537103011,1.415,19.0,0.35375,25.0
0.48547235220706886,1.4680624999999998,22.0,0.4421875,22.0
0.5536174931408199,1.415,13.0,0.7075,19.0
0.5016250023208539,1.4680624999999998,16.0,0.6190625000000001,16.0
0.39053887861484016,1.415,13.0,0.530625,25.0
0.5035618509010034,1.4680624999999998,16.0,0.6190625000000001,22.0
0.5106077504891605,1.4680624999999998,16.0,0.4421875,22.0
0.5001397289268301,1.5211249999999998,13.0,0.176875,7.0
0.5003458362970361,1.5211249999999998,13.0,0.35375,7.0
0.5000587726702237,1.5211249999999998,13.0,0.176875,13.0
0.5004895673283669,1.5211249999999998,7.0,0.35375,7.0
0.5033756690063906,1.5211249999999998,7.0,0.35375,13.0
0.4994441060472552,1.5211249999999998,7.0,0.176875,13.0
0.5167304866494049,1.4680624999999998,10.0,0.2653125,10.0
0.5002502663830466,1.6272499999999999,7.0,0.176875,7.0
0.49970891843598464,1.6272499999999999,1.0,0.176875,7.0
0.49986365017449685,1.6272499999999999,1.0,1.415e-20,7.0
0.5006354016589296,1.6272499999999999,1.0,0.176875,1.0
0.49990266614673096,1.6272499999999999,7.0,1.415e-20,7.0
0.49990266614673107,1.6272499999999999,7.0,1.415e-20,1.0
0.5002442565348683,1.6272499999999999,7.0,0.176875,1.0
0.5016794308189232,1.5211249999999998,1.0,0.176875,7.0
0.4973586523927095,1.5211249999999998,1.0,1.415e-20,7.0
0.4973586523927095,1.5211249999999998,1.0,1.415e-20,1.0
0.500572151978611,1.5211249999999998,1.0,0.176875,1.0
0.5033135129081092,1.5211249999999998,7.0,1.415e-20,7.0
0.5033135129081094,1.5211249999999998,7.0,1.415e-20,1.0
0.5007095710337429,1.5211249999999998,7.0,0.176875,1.0
0.49994414648368346,1.5741874999999999,4.0,0.0884375,4.0
0.4998249693109471,1.6272499999999999,13.0,0.176875,7.0
0.4997045683649668,1.6272499999999999,13.0,0.35375,7.0
0.5000096084117678,1.6272499999999999,13.0,0.176875,13.0
0.501027251024962,1.6272499999999999,7.0,0.35375,7.0
0.5007318277694845,1.6272499999999999,7.0,0.35375,13.0
0.49997383221921343,1.6272499999999999,7.0,0.176875,13.0
0.5000113317378074,1.5741874999999999,10.0,0.2653125,10.0
0.5024564359155528,1.6272499999999999,1.0,0.35375,7.0
0.4994067773828801,1.6272499999999999,1.0,0.176875,13.0
0.49345455873898436,1.5211249999999998,1.0,0.35375,7.0
0.49947623585422063,1.5211249999999998,1.0,0.35375,13.0
0.49871852353692336,1.5211249999999998,1.0,0.176875,13.0
0.49995719406859396,1.5741874999999999,4.0,0.2653125,10.0
0.49990266614673096,1.6272499999999999,7.0,1.415e-20,13.0
0.4973586523927095,1.5211249999999998,1.0,1.415e-20,13.0
0.5033135129081092,1.5211249999999998,7.0,1.415e-20,13.0
0.4999065780423658,1.5741874999999999,4.0,0.0884375,10.0
0.5004164859164153,1.6272499999999999,7.0,0.35375,1.0
0.49993266338746556,1.5211249999999998,1.0,0.35375,1.0
0.5038935692045152,1.5211249999999998,7.0,0.35375,1.0
0.49962986041235946,1.5741874999999999,4.0,0.2653125,4.0
0.5000480488599428,1.6272499999999999,13.0,1.415e-20,7.0
0.5000054576072075,1.5211249999999998,13.0,1.415e-20,7.0
0.5000054576072075,1.5211249999999998,13.0,1.415e-20,13.0
0.4998982735657127,1.5741874999999999,10.0,0.0884375,10.0
0.49981311382991,1.6272499999999999,13.0,0.176875,1.0
0.5000054576072075,1.5211249999999998,13.0,1.415e-20,1.0
0.5000812981563567,1.5211249999999998,13.0,0.176875,1.0
0.49992090984891,1.5741874999999999,10.0,0.0884375,4.0
0.5006077282451227,1.5211249999999998,13.0,0.35375,1.0
0.4996596667214097,1.5741874999999999,10.0,0.2653125,4.0
0.4698972299471482,1.4680624999999998,4.0,0.2653125,10.0
0.44210511837007704,1.4680624999999998,4.0,0.0884375,10.0
0.43083293775463893,1.4680624999999998,4.0,0.0884375,4.0
0.5605755143333012,1.4680624999999998,4.0,0.2653125,4.0
0.49185788064729885,1.4680624999999998,10.0,0.0884375,10.0
0.5089314736959478,1.4680624999999998,10.0,0.0884375,4.0
0.4836236539891001,1.4680624999999998,10.0,0.2653125,4.0
0.5338060002006522,1.415,19.0,0.176875,7.0
0.2666838368745331,1.415,19.0,0.35375,7.0
0.8181764127860632,1.415,19.0,0.176875,13.0
0.4943475827066639,1.5211249999999998,19.0,0.35375,7.0
0.4957131071789225,1.5211249999999998,19.0,0.176875,13.0
0.5052144061433618,1.4680624999999998,16.0,0.2653125,10.0
0.49932532551525866,1.6272499999999999,19.0,0.176875,7.0
0.5002432912198498,1.6272499999999999,25.0,0.176875,7.0
0.4997085528002867,1.6272499999999999,25.0,1.415e-20,7.0
0.5005763881197278,1.6272499999999999,25.0,0.176875,1.0
0.5002267725870958,1.6272499999999999,19.0,1.415e-20,7.0
0.5002267725870958,1.6272499999999999,19.0,1.415e-20,1.0
0.5001606577700108,1.6272499999999999,19.0,0.176875,1.0
0.49808240423789263,1.5211249999999998,25.0,0.176875,7.0
0.5035461074212377,1.5211249999999998,25.0,1.415e-20,7.0
0.5035461074212375,1.5211249999999998,25.0,1.415e-20,1.0
0.4983351323295985,1.5211249999999998,25.0,0.176875,1.0
0.4960505670661495,1.5211249999999998,19.0,1.415e-20,7.0
0.4960505670661497,1.5211249999999998,19.0,1.415e-20,1.0
0.5036503430148873,1.5211249999999998,19.0,0.176875,1.0
0.499897382749657,1.5741874999999999,22.0,0.0884375,4.0
0.5017543518850969,1.6272499999999999,19.0,0.35375,7.0
0.49966491621423326,1.6272499999999999,19.0,0.176875,13.0
0.5000674945506534,1.5741874999999999,16.0,0.2653125,10.0
0.5019756784033274,1.6272499999999999,25.0,0.35375,7.0
0.49966046553335797,1.6272499999999999,25.0,0.176875,13.0
0.5000357456017919,1.5211249999999998,25.0,0.35375,7.0
0.5023546514497474,1.5211249999999998,25.0,0.176875,13.0
0.5001250637645189,1.5741874999999999,22.0,0.2653125,10.0
0.5002267725870959,1.6272499999999999,19.0,1.415e-20,13.0
0.5035461074212377,1.5211249999999998,25.0,1.415e-20,13.0
0.49605056706614936,1.5211249999999998,19.0,1.415e-20,13.0
0.4999177972987696,1.5741874999999999,22.0,0.0884375,10.0
0.49735841593710983,1.6272499999999999,19.0,0.35375,1.0
0.506827606956309,1.5211249999999998,25.0,0.35375,1.0
0.4999037251293428,1.5211249999999998,19.0,0.35375,1.0
0.49974664712528316,1.5741874999999999,22.0,0.2653125,4.0
0.49990186693366145,1.5741874999999999,16.0,0.0884375,10.0
0.49990400718721417,1.5741874999999999,16.0,0.0884375,4.0
0.49970048385244514,1.5741874999999999,16.0,0.2653125,4.0
0.6920472486450389,1.415,25.0,0.176875,7.0
0.20477709460292715,1.415,25.0,0.35375,7.0
0.7943437991890792,1.415,25.0,0.176875,13.0
0.4482166697401915,1.4680624999999998,22.0,0.2653125,10.0
0.5541867139193026,1.415,25.0,1.415e-20,7.0
0.6843008352719478,1.415,19.0,1.415e-20,7.0
0.684300835271947,1.415,19.0,1.415e-20,13.0
0.4967787415349485,1.4680624999999998,22.0,0.0884375,10.0
0.22920391114773853,1.415,25.0,0.176875,1.0
0.6843008352719484,1.415,19.0,1.415e-20,1.0
0.17859615262027217,1.415,19.0,0.176875,1.0
0.4552112872880755,1.4680624999999998,22.0,0.0884375,4.0
0.7197773788717605,1.415,19.0,0.35375,1.0
0.5430761174999834,1.4680624999999998,22.0,0.2653125,4.0
0.5064871187193163,1.4680624999999998,16.0,0.0884375,10.0
0.5055767546362295,1.4680624999999998,16.0,0.0884375,4.0
0.49641138578908817,1.4680624999999998,16.0,0.2653125,4.0
0.7681426944530294,1.415,19.0,0.530625,7.0
0.42285620571080995,1.415,13.0,0.530625,7.0
0.4998761925501254,1.5211249999999998,13.0,0.530625,7.0
0.5057364376131948,1.4680624999999998,16.0,0.4421875,10.0
0.5022663840666742,1.6272499999999999,19.0,0.530625,7.0
0.5009981638528431,1.6272499999999999,25.0,0.530625,7.0
0.49789900446013435,1.6272499999999999,25.0,0.7075,7.0
0.495566709374325,1.6272499999999999,25.0,0.530625,1.0
0.5014414646150309,1.6272499999999999,19.0,0.7075,7.0
0.5012296420853446,1.6272499999999999,19.0,0.7075,1.0
0.4962036677631182,1.6272499999999999,19.0,0.530625,1.0
0.4978553506793558,1.5211249999999998,25.0,0.530625,7.0
0.4862081776118641,1.5211249999999998,25.0,0.7075,7.0
0.486784009333017,1.5211249999999998,25.0,0.7075,1.0
0.510051676383626,1.5211249999999998,25.0,0.530625,1.0
0.5105420148962159,1.5211249999999998,19.0,0.7075,7.0
0.5116178305045402,1.5211249999999998,19.0,0.7075,1.0
0.5167168931000737,1.5211249999999998,19.0,0.530625,1.0
0.5021517928733292,1.5741874999999999,22.0,0.6190625000000001,4.0
0.5005033053879608,1.6272499999999999,13.0,0.530625,7.0
0.4953782897611112,1.5741874999999999,16.0,0.4421875,10.0
0.49560622831218404,1.5741874999999999,22.0,0.4421875,10.0
0.5018400531529117,1.5741874999999999,22.0,0.6190625000000001,10.0
0.5038369510059426,1.5741874999999999,22.0,0.4421875,4.0
0.5019121422246424,1.6272499999999999,13.0,0.7075,7.0
0.4984907007218906,1.5211249999999998,13.0,0.7075,7.0
0.5018864902298916,1.5741874999999999,16.0,0.6190625000000001,10.0
0.4999707984444337,1.6272499999999999,13.0,0.530625,1.0
0.49848855762359345,1.5211249999999998,13.0,0.7075,1.0
0.49952622095626953,1.5211249999999998,13.0,0.530625,1.0
0.5023507679862756,1.5741874999999999,16.0,0.6190625000000001,4.0
0.503057321172081,1.5741874999999999,16.0,0.4421875,4.0
0.6425154314729571,1.415,25.0,0.530625,7.0
0.4896787608364007,1.4680624999999998,22.0,0.4421875,10.0
0.40211087155601954,1.415,25.0,0.7075,7.0
0.4373207885207244,1.415,19.0,0.7075,7.0
0.584795330648928,1.4680624999999998,22.0,0.6190625000000001,10.0
0.28768185709610883,1.415,25.0,0.530625,1.0
0.4108534458549211,1.415,19.0,0.7075,1.0
0.4579928222678529,1.415,19.0,0.530625,1.0
0.5616144811375494,1.4680624999999998,22.0,0.6190625000000001,4.0
0.5772802312024856,1.4680624999999998,22.0,0.4421875,4.0
0.5468957867775252,1.415,13.0,0.7075,7.0
0.4944624464883527,1.4680624999999998,16.0,0.6190625000000001,10.0
0.34307368812752115,1.415,13.0,0.530625,1.0
0.4847655034825845,1.4680624999999998,16.0,0.6190625000000001,4.0
0.5471745979850471,1.4680624999999998,16.0,0.4421875,4.0
0.4870168328372242,1.415,19.0,0.176875,19.0
0.4001533435344079,1.415,13.0,0.176875,19.0
0.49999349512683755,1.5211249999999998,13.0,0.176875,19.0
0.5048761650055708,1.4680624999999998,16.0,0.2653125,16.0
0.5005289689224286,1.6272499999999999,19.0,0.176875,19.0
0.4999442706886571,1.6272499999999999,25.0,0.176875,19.0
0.4997085528002869,1.6272499999999999,25.0,1.415e-20,19.0
0.5005510988368609,1.6272499999999999,25.0,0.176875,25.0
0.5002267725870958,1.6272499999999999,19.0,1.415e-20,19.0
0.5002267725870958,1.6272499999999999,19.0,1.415e-20,25.0
0.5002624543873584,1.6272499999999999,19.0,0.176875,25.0
0.5029686994407312,1.5211249999999998,25.0,0.176875,19.0
0.5035461074212377,1.5211249999999998,25.0,1.415e-20,19.0
0.5035461074212374,1.5211249999999998,25.0,1.415e-20,25.0
0.49874838456032866,1.5211249999999998,25.0,0.176875,25.0
0.4960505670661495,1.5211249999999998,19.0,1.415e-20,19.0
0.49605056706614914,1.5211249999999998,19.0,1.415e-20,25.0
0.5034141084768877,1.5211249999999998,19.0,0.176875,25.0
0.5000576715949605,1.5741874999999999,22.0,0.0884375,22.0
0.5000133685489287,1.6272499999999999,13.0,0.176875,19.0
0.5000062824761562,1.5741874999999999,16.0,0.2653125,16.0
0.5000387451686036,1.5741874999999999,22.0,0.2653125,16.0
0.49998347452347036,1.5741874999999999,22.0,0.0884375,16.0
0.499772276112581,1.5741874999999999,22.0,0.2653125,22.0
0.500048048859943,1.6272499999999999,13.0,1.415e-20,19.0
0.5000054576072075,1.5211249999999998,13.0,1.415e-20,19.0
0.49995178315860667,1.5741874999999999,16.0,0.0884375,16.0
0.4998290474569477,1.6272499999999999,13.0,0.176875,25.0
0.5000054576072075,1.5211249999999998,13.0,1.415e-20,25.0
0.5000689306178533,1.5211249999999998,13.0,0.176875,25.0
0.5000258304538774,1.5741874999999999,16.0,0.0884375,22.0
0.4997186584237875,1.5741874999999999,16.0,0.2653125,22.0
0.340152062946633,1.415,25.0,0.176875,19.0
0.5336728004740814,1.4680624999999998,22.0,0.2653125,16.0
0.5541867139193022,1.415,25.0,1.415e-20,19.0
0.6843008352719461,1.415,19.0,1.415e-20,19.0
0.5403340132809609,1.4680624999999998,22.0,0.0884375,16.0
0.1994428213165097,1.415,25.0,0.176875,25.0
0.6843008352719453,1.415,19.0,1.415e-20,25.0
0.17463901802558313,1.415,19.0,0.176875,25.0
0.5615103010924121,1.4680624999999998,22.0,0.0884375,22.0
0.517703206063172,1.4680624999999998,22.0,0.2653125,22.0
0.3942631655350285,1.415,13.0,1.415e-20,19.0
0.5038806652851946,1.4680624999999998,16.0,0.0884375,16.0
0.5422264933417463,1.415,13.0,0.176875,25.0
0.49921556301768655,1.4680624999999998,16.0,0.0884375,22.0
0.49651181348642637,1.4680624999999998,16.0,0.2653125,22.0
0.5137885902741246,1.415,7.0,0.530625,7.0
