0,1,2,3,4
0.5031686691775472,1.54475,5.5,3.464125,2.5
0.4891634030950598,1.54475,5.5,2.918375,2.5
0.5017466926345089,1.517,1.0,3.19125,4.0
0.5119811439272091,1.52625,2.5,2.918375,5.5
0.5058111747226861,1.517,1.0,3.737,4.0
0.5242970775943783,1.517,4.0,3.737,4.0
0.50503897541885,1.52625,2.5,3.464125,5.5
0.5099292108955682,1.517,1.0,3.19125,1.0
0.517089705420773,1.517,4.0,3.737,1.0
0.5242556348572158,1.517,4.0,3.19125,1.0
0.5018609295175811,1.52625,2.5,3.464125,2.5
0.4995781669096805,1.52625,2.5,2.918375,2.5
0.5212343628206677,1.517,7.0,3.737,4.0
0.5146671095055799,1.52625,5.5,3.464125,5.5
0.5032970219651418,1.517,7.0,3.19125,1.0
0.5058533766045277,1.52625,5.5,3.464125,2.5
0.4857810636073896,1.52625,5.5,2.918375,2.5
0.4930521669350465,1.517,10.0,2.0997500000000002,10.0
0.49227905298750463,1.517,10.0,2.0997500000000002,7.0
0.5009306964263038,1.5355,10.0,2.0997500000000002,7.0
0.5034365112601704,1.52625,8.5,2.372625,8.5
0.5010765636721446,1.554,10.0,2.0997500000000002,10.0
0.49816941023519357,1.554,13.0,2.0997500000000002,10.0
0.5108237743217561,1.554,13.0,1.554,10.0
0.4995080813317273,1.554,13.0,2.0997500000000002,13.0
0.49014193361778957,1.554,10.0,1.554,10.0
0.5108237743217563,1.554,10.0,1.554,13.0
0.5034085564001234,1.554,10.0,2.0997500000000002,13.0
0.5025080321446795,1.5355,13.0,2.0997500000000002,10.0
0.48006650474315016,1.5355,13.0,1.554,10.0
0.5145631907053103,1.5355,13.0,1.554,13.0
0.5052360106369451,1.5355,13.0,2.0997500000000002,13.0
0.48432168526701025,1.5355,10.0,1.554,10.0
0.4997656438144882,1.5355,10.0,1.554,13.0
0.5014742687987479,1.5355,10.0,2.0997500000000002,13.0
0.4995302045975918,1.54475,11.5,1.826875,11.5
0.4973644090163728,1.554,10.0,2.0997500000000002,7.0
0.4995310832618808,1.54475,8.5,2.372625,8.5
0.4986756513540296,1.554,13.0,2.0997500000000002,7.0
0.49682069264956474,1.5355,13.0,2.0997500000000002,7.0
0.49525573798710565,1.54475,11.5,2.372625,8.5
0.49771410867296173,1.554,10.0,1.554,7.0
0.49676062420917444,1.5355,13.0,1.554,7.0
0.4996593253231475,1.5355,10.0,1.554,7.0
0.5006911082435737,1.54475,11.5,1.826875,8.5
0.5028365477770302,1.54475,11.5,2.372625,11.5
0.5002926931146396,1.54475,8.5,1.826875,8.5
0.5002460958110404,1.54475,8.5,1.826875,11.5
0.49980708329580736,1.54475,8.5,2.372625,11.5
0.4982544745939408,1.517,13.0,2.0997500000000002,10.0
0.49896104423446863,1.517,13.0,2.0997500000000002,7.0
0.4997883518489018,1.52625,11.5,2.372625,8.5
0.5105438578382002,1.517,13.0,1.554,10.0
0.5382997678553978,1.517,10.0,1.554,10.0
0.4973288068919015,1.517,10.0,1.554,7.0
0.5001351399697586,1.52625,11.5,1.826875,8.5
0.4993264391560366,1.517,13.0,2.0997500000000002,13.0
0.5191256891393978,1.517,10.0,1.554,13.0
0.5005945356636791,1.517,10.0,2.0997500000000002,13.0
0.5001150431615131,1.52625,11.5,1.826875,11.5
0.49990646382948223,1.52625,11.5,2.372625,11.5
0.49557708861794536,1.52625,8.5,1.826875,8.5
0.4952263972735038,1.52625,8.5,1.826875,11.5
0.5062202497885726,1.52625,8.5,2.372625,11.5
0.49986221191154945,1.517,10.0,2.0997500000000002,4.0
0.48102163926402397,1.517,10.0,2.6455,4.0
0.5105350572817217,1.5355,10.0,2.6455,4.0
0.5001904732983035,1.52625,8.5,2.372625,5.5
0.4998922584020846,1.554,10.0,2.0997500000000002,4.0
0.49998761270844805,1.554,13.0,2.0997500000000002,4.0
0.5118083038758829,1.554,13.0,1.554,4.0
0.4994121513146548,1.554,13.0,2.0997500000000002,1.0
0.5044220381143745,1.554,10.0,1.554,4.0
0.48447085569516224,1.554,10.0,1.554,1.0
0.5034710414238981,1.554,10.0,2.0997500000000002,1.0
0.4998487403491242,1.5355,13.0,2.0997500000000002,4.0
0.5004494983702403,1.5355,13.0,1.554,4.0
0.47694782363642485,1.5355,13.0,1.554,1.0
0.5053763172920569,1.5355,13.0,2.0997500000000002,1.0
0.4867987584786717,1.5355,10.0,1.554,4.0
0.49519438113257397,1.5355,10.0,1.554,1.0
0.501606863377771,1.5355,10.0,2.0997500000000002,1.0
0.5027364436007848,1.54475,11.5,1.826875,2.5
0.5106218715018824,1.554,10.0,2.6455,4.0
0.5000004711436595,1.54475,8.5,2.372625,5.5
0.4935751236460455,1.554,13.0,2.6455,4.0
0.518810321399727,1.5355,13.0,2.6455,4.0
0.5001979644200332,1.54475,11.5,2.372625,5.5
0.5018611599381078,1.54475,11.5,1.826875,5.5
0.5131356373664178,1.554,10.0,2.6455,1.0
0.5218689945088513,1.5355,13.0,2.6455,1.0
0.5097099306314596,1.5355,10.0,2.6455,1.0
0.49996367077507553,1.54475,11.5,2.372625,2.5
0.5003027040065988,1.54475,8.5,1.826875,5.5
0.5002735281992037,1.54475,8.5,1.826875,2.5
0.4995342318453788,1.54475,8.5,2.372625,2.5
0.4999957295393439,1.517,13.0,2.0997500000000002,4.0
0.4934265023111867,1.517,13.0,2.6455,4.0
0.49999995192366464,1.52625,11.5,2.372625,5.5
0.5105087532020595,1.517,13.0,1.554,4.0
0.5537637267362692,1.517,10.0,1.554,4.0
0.5001382154997819,1.52625,11.5,1.826875,5.5
0.4992345689605564,1.517,13.0,2.0997500000000002,1.0
0.49058805132798977,1.517,10.0,1.554,1.0
0.5002352314935106,1.517,10.0,2.0997500000000002,1.0
0.5001234708954008,1.52625,11.5,1.826875,2.5
0.48816608614961465,1.517,10.0,2.6455,1.0
0.49978346238536386,1.52625,11.5,2.372625,2.5
0.4965765355288634,1.52625,8.5,1.826875,5.5
0.49796513581161783,1.52625,8.5,1.826875,2.5
0.5081071458939325,1.52625,8.5,2.372625,2.5
0.4839999081207438,1.517,10.0,3.19125,4.0
0.48879647638950674,1.52625,8.5,2.918375,5.5
0.492774397021412,1.554,10.0,3.19125,4.0
0.49758133352272294,1.554,13.0,3.19125,4.0
0.4984134969556999,1.554,13.0,3.737,4.0
0.4947878171798302,1.554,13.0,3.19125,1.0
0.51067130762061,1.554,10.0,3.737,4.0
0.49918470755143773,1.554,10.0,3.737,1.0
0.5047934677170137,1.554,10.0,3.19125,1.0
0.49066496749240895,1.5355,13.0,3.19125,4.0
0.5164150976789912,1.5355,13.0,3.737,4.0
0.5020015987323923,1.5355,13.0,3.737,1.0
0.5096661751774552,1.5355,13.0,3.19125,1.0
0.5046705928141348,1.5355,10.0,3.737,4.0
0.5074013089781622,1.5355,10.0,3.737,1.0
0.5075611784978689,1.5355,10.0,3.19125,1.0
0.5035929476933776,1.54475,11.5,3.464125,2.5
0.5009798450627811,1.54475,8.5,2.918375,5.5
0.505914425097262,1.54475,11.5,2.918375,5.5
0.5090990402210758,1.54475,11.5,3.464125,5.5
0.4923172505740634,1.54475,11.5,2.918375,2.5
0.5000949746376455,1.54475,8.5,3.464125,5.5
0.5000239025595703,1.54475,8.5,3.464125,2.5
0.5003240870436332,1.54475,8.5,2.918375,2.5
0.4982617341526694,1.517,13.0,3.19125,4.0
0.5004479586264694,1.52625,11.5,2.918375,5.5
0.49785053814261293,1.517,13.0,3.737,4.0
0.5016708959294278,1.517,10.0,3.737,4.0
0.5000318795966023,1.52625,11.5,3.464125,5.5
0.49492037978510406,1.517,13.0,3.19125,1.0
0.47267238576207804,1.517,10.0,3.737,1.0
0.48159666708899473,1.517,10.0,3.19125,1.0
0.5000062652710691,1.52625,11.5,3.464125,2.5
0.5001611844869336,1.52625,11.5,2.918375,2.5
0.5074729252183916,1.52625,8.5,3.464125,5.5
0.5031885990859936,1.52625,8.5,3.464125,2.5
0.48661874198270283,1.52625,8.5,2.918375,2.5
0.5523523118810179,1.4985,4.0,2.6455,10.0
0.5549820498738917,1.4985,4.0,2.6455,7.0
0.5193749300829653,1.4985,4.0,3.19125,7.0
0.51944928606905,1.50775,5.5,2.918375,8.5
0.5104684904429582,1.4985,1.0,3.19125,10.0
0.511191199013366,1.4985,1.0,3.737,10.0
0.5063098885901116,1.4985,1.0,3.737,13.0
0.5003435040179169,1.4985,1.0,3.19125,13.0
0.5342591498270117,1.4985,4.0,3.737,10.0
0.5280080149191285,1.4985,4.0,3.737,13.0
0.4982268533360922,1.4985,4.0,3.19125,13.0
0.5067799174962724,1.48925,2.5,3.464125,11.5
0.5142310328514831,1.48925,5.5,2.918375,8.5
0.5157746009295137,1.4985,1.0,2.6455,10.0
0.5156790817547856,1.4985,1.0,2.6455,7.0
0.5040245344068037,1.4985,1.0,3.19125,7.0
0.5051023993947283,1.48925,2.5,2.918375,8.5
0.500799955726903,1.4985,1.0,3.737,7.0
0.49851298852353343,1.4985,4.0,3.737,7.0
0.5040120917889344,1.48925,2.5,3.464125,8.5
0.5150732713706097,1.4985,1.0,2.6455,13.0
0.5470862355167835,1.4985,4.0,2.6455,13.0
0.5024782074892877,1.48925,2.5,2.918375,11.5
0.5139192227934366,1.48925,5.5,3.464125,8.5
0.5217623729621148,1.48925,5.5,3.464125,11.5
0.5024920886240147,1.48925,5.5,2.918375,11.5
0.5064879641957247,1.50775,2.5,2.918375,8.5
0.506913118167897,1.50775,2.5,3.464125,8.5
0.5105155098538539,1.50775,2.5,3.464125,11.5
0.5002193838661859,1.50775,2.5,2.918375,11.5
0.5264715073244306,1.50775,5.5,3.464125,8.5
0.5375290050562667,1.50775,5.5,3.464125,11.5
0.4913462434770862,1.50775,5.5,2.918375,11.5
0.5140866741129655,1.4985,7.0,2.0997500000000002,10.0
0.4999145062262399,1.4985,7.0,2.0997500000000002,7.0
0.5036190458835976,1.4985,4.0,2.0997500000000002,7.0
0.4857332282299571,1.50775,5.5,2.372625,8.5
0.5036945894281287,1.4985,1.0,2.0997500000000002,10.0
0.4772360513066132,1.4985,1.0,1.554,10.0
0.49827731082849613,1.4985,1.0,1.554,13.0
0.5018285790816392,1.4985,1.0,2.0997500000000002,13.0
0.4206249982657696,1.4985,4.0,1.554,10.0
0.5025461922830108,1.4985,4.0,1.554,13.0
0.5083106077159223,1.4985,4.0,2.0997500000000002,13.0
0.5041735271726087,1.48925,2.5,1.826875,11.5
0.48138572092895127,1.48925,5.5,2.372625,8.5
0.5017580158190813,1.4985,1.0,2.0997500000000002,7.0
0.49185727159586623,1.48925,2.5,2.372625,8.5
0.49976640420130736,1.4985,1.0,1.554,7.0
0.4975704147827371,1.4985,4.0,1.554,7.0
0.5050049374385257,1.48925,2.5,1.826875,8.5
0.4968075288873013,1.48925,2.5,2.372625,11.5
0.4062594201332971,1.4985,7.0,1.554,10.0
0.49432659111824473,1.4985,7.0,1.554,7.0
0.5105844102842285,1.48925,5.5,1.826875,8.5
0.5178568749929717,1.4985,7.0,1.554,13.0
0.5131735536657076,1.4985,7.0,2.0997500000000002,13.0
0.508423418389996,1.48925,5.5,1.826875,11.5
0.49451009434226667,1.48925,5.5,2.372625,11.5
0.49236045021454633,1.50775,2.5,2.372625,8.5
0.504128030807445,1.50775,2.5,1.826875,8.5
0.5031752057204483,1.50775,2.5,1.826875,11.5
0.4982039660179314,1.50775,2.5,2.372625,11.5
0.505261121417022,1.50775,5.5,1.826875,8.5
0.5027379726694542,1.50775,5.5,1.826875,11.5
0.5018107104241756,1.50775,5.5,2.372625,11.5
0.49974912225349144,1.4985,7.0,2.0997500000000002,4.0
0.570021835244976,1.4985,7.0,2.6455,4.0
0.5547095066586163,1.4985,4.0,2.6455,4.0
0.5003242085662609,1.50775,5.5,2.372625,5.5
0.49999418085850467,1.4985,1.0,2.0997500000000002,4.0
0.4792294976387437,1.4985,1.0,1.554,4.0
0.4945985472039215,1.4985,1.0,1.554,1.0
0.5020238160051773,1.4985,1.0,2.0997500000000002,1.0
0.43749430754453555,1.4985,4.0,1.554,4.0
0.4714150801250778,1.4985,4.0,1.554,1.0
0.5089750873719852,1.4985,4.0,2.0997500000000002,1.0
0.5047460863459905,1.48925,2.5,1.826875,2.5
0.500106182674861,1.48925,5.5,2.372625,5.5
0.5147963736073459,1.4985,1.0,2.6455,4.0
0.5000145370071465,1.48925,2.5,2.372625,5.5
0.5052138812603586,1.48925,2.5,1.826875,5.5
0.5132157439006867,1.4985,1.0,2.6455,1.0
0.55156224426457,1.4985,4.0,2.6455,1.0
0.49206577524308037,1.48925,2.5,2.372625,2.5
0.44340233675685725,1.4985,7.0,1.554,4.0
0.5114656265759743,1.48925,5.5,1.826875,5.5
0.4493122603811487,1.4985,7.0,1.554,1.0
0.5139300159491191,1.4985,7.0,2.0997500000000002,1.0
0.5108381749841215,1.48925,5.5,1.826875,2.5
0.570409725932873,1.4985,7.0,2.6455,1.0
0.4836280385025259,1.48925,5.5,2.372625,2.5
0.500062021360907,1.50775,2.5,2.372625,5.5
0.5045917316102264,1.50775,2.5,1.826875,5.5
0.5044458637662727,1.50775,2.5,1.826875,2.5
0.4937271038333342,1.50775,2.5,2.372625,2.5
0.5072798702557189,1.50775,5.5,1.826875,5.5
0.5082698575378902,1.50775,5.5,1.826875,2.5
0.4933290893546033,1.50775,5.5,2.372625,2.5
0.49257288520952236,1.4985,7.0,3.19125,4.0
0.523423662753189,1.50775,5.5,2.918375,5.5
0.5025613872069092,1.4985,1.0,3.19125,4.0
0.5058061551381785,1.4985,1.0,3.737,4.0
0.5114338831697223,1.4985,1.0,3.737,1.0
0.51097207699126,1.4985,1.0,3.19125,1.0
0.5262751580577989,1.4985,4.0,3.737,4.0
0.5356049689082345,1.4985,4.0,3.737,1.0
0.5382888748072998,1.4985,4.0,3.19125,1.0
0.5005252360202723,1.48925,2.5,3.464125,2.5
0.5371460125118737,1.48925,5.5,2.918375,5.5
0.516911352851289,1.48925,2.5,2.918375,5.5
0.5019164988738138,1.48925,2.5,3.464125,5.5
0.5052775380248831,1.48925,2.5,2.918375,2.5
0.5414996390645,1.4985,7.0,3.737,4.0
0.5074541149525833,1.48925,5.5,3.464125,5.5
0.5346464630231234,1.4985,7.0,3.737,1.0
0.5452717227878341,1.4985,7.0,3.19125,1.0
0.5024660726354836,1.48925,5.5,3.464125,2.5
0.507924119711432,1.48925,5.5,2.918375,2.5
0.5148563593971756,1.50775,2.5,2.918375,5.5
0.5038362471059292,1.50775,2.5,3.464125,5.5
0.5013320237404635,1.50775,2.5,3.464125,2.5
0.502203124788488,1.50775,2.5,2.918375,2.5
0.5159421119460821,1.50775,5.5,3.464125,5.5
0.5061020930108773,1.50775,5.5,3.464125,2.5
0.49228837556802696,1.50775,5.5,2.918375,2.5
0.4928705729255577,1.4985,10.0,2.0997500000000002,7.0
0.4905163104541097,1.50775,8.5,2.372625,8.5
0.49671942100771693,1.4985,13.0,2.0997500000000002,10.0
0.5082212863822801,1.4985,13.0,1.554,10.0
0.5436945433251532,1.4985,13.0,1.554,13.0
0.5090820613726565,1.4985,13.0,2.0997500000000002,13.0
0.44277205116256624,1.4985,10.0,1.554,10.0
0.5350086812095347,1.4985,10.0,1.554,13.0
0.5134951175507785,1.4985,10.0,2.0997500000000002,13.0
0.5058162510764139,1.48925,11.5,1.826875,11.5
0.476110710194966,1.48925,8.5,2.372625,8.5
0.48672017024833014,1.4985,13.0,2.0997500000000002,7.0
0.47783147909725676,1.48925,11.5,2.372625,8.5
0.4919509797728264,1.4985,13.0,1.554,7.0
0.4919842503464884,1.4985,10.0,1.554,7.0
0.5093723342613508,1.48925,11.5,1.826875,8.5
0.5002839143487814,1.48925,11.5,2.372625,11.5
0.512226960259373,1.48925,8.5,1.826875,8.5
0.5090412363297954,1.48925,8.5,1.826875,11.5
0.49581754065067263,1.48925,8.5,2.372625,11.5
0.5016604413815887,1.50775,11.5,2.372625,8.5
0.49352046621389367,1.50775,11.5,1.826875,8.5
0.492031475917606,1.50775,11.5,1.826875,11.5
0.5121682572962938,1.50775,11.5,2.372625,11.5
0.4998055405742382,1.50775,8.5,1.826875,8.5
0.497006636480702,1.50775,8.5,1.826875,11.5
0.5089926907278912,1.50775,8.5,2.372625,11.5
0.5515316925579377,1.4985,10.0,2.6455,4.0
0.5005297800010227,1.50775,8.5,2.372625,5.5
0.49961038018274695,1.4985,13.0,2.0997500000000002,4.0
0.5574499319906265,1.4985,13.0,1.554,4.0
0.4528465742417118,1.4985,13.0,1.554,1.0
0.5089295317357793,1.4985,13.0,2.0997500000000002,1.0
0.4934032620182114,1.4985,10.0,1.554,4.0
0.44157237757718326,1.4985,10.0,1.554,1.0
0.5139110270607556,1.4985,10.0,2.0997500000000002,1.0
0.5128646983375289,1.48925,11.5,1.826875,2.5
0.500251795453375,1.48925,8.5,2.372625,5.5
0.5103503952916255,1.4985,13.0,2.6455,4.0
0.5004017086584627,1.48925,11.5,2.372625,5.5
0.5119445216913856,1.48925,11.5,1.826875,5.5
0.5228271899772686,1.4985,13.0,2.6455,1.0
0.5584321358162376,1.4985,10.0,2.6455,1.0
0.4871640190313241,1.48925,11.5,2.372625,2.5
0.5139969773373505,1.48925,8.5,1.826875,5.5
0.5138915329604832,1.48925,8.5,1.826875,2.5
0.4817845193833775,1.48925,8.5,2.372625,2.5
0.5004617244054897,1.50775,11.5,2.372625,5.5
0.4960485376466425,1.50775,11.5,1.826875,5.5
0.49895903413439535,1.50775,11.5,1.826875,2.5
0.5128650619609945,1.50775,11.5,2.372625,2.5
0.5028860167078225,1.50775,8.5,1.826875,5.5
0.5054479239674373,1.50775,8.5,1.826875,2.5
0.5031719403512143,1.50775,8.5,2.372625,2.5
0.5090549905603879,1.50775,8.5,2.918375,5.5
0.46804526318025075,1.4985,13.0,3.19125,4.0
0.5282689820436737,1.4985,13.0,3.737,4.0
0.4743997020218237,1.4985,13.0,3.737,1.0
0.49619166405559767,1.4985,13.0,3.19125,1.0
0.5423307217633093,1.4985,10.0,3.737,4.0
0.5091343622832034,1.4985,10.0,3.737,1.0
0.5277244047839724,1.4985,10.0,3.19125,1.0
0.5077113580824204,1.48925,11.5,3.464125,2.5
0.5452761750716395,1.48925,8.5,2.918375,5.5
0.5385287445105265,1.48925,11.5,2.918375,5.5
0.5204721280154219,1.48925,11.5,3.464125,5.5
0.49381529549455894,1.48925,11.5,2.918375,2.5
0.5144327682377743,1.48925,8.5,3.464125,5.5
0.5051687271213045,1.48925,8.5,3.464125,2.5
0.5036132437028928,1.48925,8.5,2.918375,2.5
0.4869186158642732,1.50775,11.5,2.918375,5.5
0.519183674559186,1.50775,11.5,3.464125,5.5
0.5079532005841454,1.50775,11.5,3.464125,2.5
0.47255301667630456,1.50775,11.5,2.918375,2.5
0.5238354535761576,1.50775,8.5,3.464125,5.5
0.5095074331553084,1.50775,8.5,3.464125,2.5
0.4770390164548497,1.50775,8.5,2.918375,2.5
0.5171753065612812,1.517,16.0,3.19125,10.0
0.5051810606150913,1.517,19.0,3.19125,10.0
0.5171311195389163,1.517,19.0,2.6455,10.0
0.5215471982034374,1.517,19.0,3.19125,7.0
0.5284811240751677,1.517,16.0,2.6455,10.0
0.5306578395825067,1.517,16.0,2.6455,7.0
0.5120653961040775,1.517,16.0,3.19125,7.0
0.45760787875076625,1.4985,19.0,3.19125,10.0
0.4427502964783633,1.4985,19.0,2.6455,10.0
0.4490743277821041,1.4985,19.0,2.6455,7.0
0.4976021769076806,1.4985,19.0,3.19125,7.0
0.44563946645457475,1.4985,16.0,2.6455,10.0
0.45765030712367305,1.4985,16.0,2.6455,7.0
0.5099897254140746,1.4985,16.0,3.19125,7.0
0.4992340389336285,1.50775,17.5,2.918375,8.5
0.5124083610393784,1.48,16.0,3.19125,10.0
0.5142305758597543,1.48,16.0,3.737,10.0
0.5052791198993816,1.48,16.0,3.19125,13.0
0.45000964622585005,1.4985,16.0,3.737,10.0
0.4872677277525048,1.4985,16.0,3.19125,13.0
0.5528778558723845,1.48925,14.5,3.464125,11.5
0.4778070666201958,1.48,19.0,3.19125,10.0
0.4620965248735135,1.48,19.0,2.6455,10.0
0.48212453719038184,1.48,19.0,3.19125,7.0
0.5130968234337536,1.48,16.0,2.6455,10.0
0.5079659491422326,1.48,16.0,2.6455,7.0
0.49302366953861565,1.48,16.0,3.19125,7.0
0.5197858594157687,1.48925,17.5,2.918375,8.5
0.5256772774017981,1.48925,14.5,2.918375,8.5
0.5077644114084887,1.48,16.0,3.737,7.0
0.4808237711411063,1.4985,16.0,3.737,7.0
0.5381372964819138,1.48925,14.5,3.464125,8.5
0.5175520223571679,1.48,16.0,2.6455,13.0
0.43640722150728173,1.4985,16.0,2.6455,13.0
0.4834064513594081,1.48925,14.5,2.918375,11.5
0.47704302856035996,1.48,19.0,3.737,10.0
0.4535387076357442,1.4985,19.0,3.737,10.0
0.48869510751978407,1.4985,19.0,3.737,7.0
0.5350794969302622,1.48925,17.5,3.464125,8.5
0.5031470552984385,1.48,19.0,3.19125,13.0
0.49284410204867823,1.4985,19.0,3.19125,13.0
0.5466954502581258,1.48925,17.5,3.464125,11.5
0.4393348915805765,1.4985,19.0,2.6455,13.0
0.4779947893237044,1.48925,17.5,2.918375,11.5
0.5025812886749943,1.50775,14.5,2.918375,8.5
0.517912034071099,1.517,16.0,3.737,10.0
0.4981427527359811,1.517,16.0,3.737,7.0
0.5097004016302799,1.50775,14.5,3.464125,8.5
0.498297992524235,1.517,16.0,3.19125,13.0
0.5114461311316456,1.50775,14.5,3.464125,11.5
0.5248722481384054,1.517,16.0,2.6455,13.0
0.4888282079141725,1.50775,14.5,2.918375,11.5
0.503931274181542,1.517,19.0,3.737,10.0
0.4997008602794202,1.50775,17.5,3.464125,8.5
0.49205933710080973,1.517,19.0,3.19125,13.0
0.4992988127172652,1.50775,17.5,3.464125,11.5
0.49913652611170845,1.50775,17.5,2.918375,11.5
0.4997824053676212,1.517,22.0,2.0997500000000002,4.0
0.4997688987648351,1.517,19.0,2.0997500000000002,4.0
0.5320611246199869,1.517,19.0,2.6455,4.0
0.4955864952024962,1.517,19.0,2.0997500000000002,7.0
0.49461457297962996,1.517,22.0,2.6455,4.0
0.4857088675545267,1.517,22.0,2.6455,7.0
0.49109177539630955,1.517,22.0,2.0997500000000002,7.0
0.49999140580364554,1.5355,19.0,2.0997500000000002,4.0
0.5087167146179117,1.5355,19.0,2.6455,4.0
0.509034888301868,1.5355,19.0,2.6455,7.0
0.5008410583004732,1.5355,19.0,2.0997500000000002,7.0
0.520028324258711,1.5355,22.0,2.6455,4.0
0.5157934228509056,1.5355,22.0,2.6455,7.0
0.49714945100094354,1.5355,22.0,2.0997500000000002,7.0
0.5000915483302799,1.52625,20.5,2.372625,5.5
0.49996130247465465,1.554,22.0,2.0997500000000002,4.0
0.4999096914973703,1.554,25.0,2.0997500000000002,4.0
0.5211397682493681,1.554,25.0,1.554,4.0
0.5013868080391617,1.554,25.0,2.0997500000000002,1.0
0.48657770763250685,1.554,22.0,1.554,4.0
0.4911625644723997,1.554,22.0,1.554,1.0
0.5025577010144471,1.554,22.0,2.0997500000000002,1.0
0.4999089979289719,1.5355,25.0,2.0997500000000002,4.0
0.5333769850214367,1.5355,25.0,1.554,4.0
0.49332098035526994,1.5355,25.0,1.554,1.0
0.5003421675293098,1.5355,25.0,2.0997500000000002,1.0
0.4978259166778203,1.5355,22.0,1.554,4.0
0.4770533454724164,1.5355,22.0,1.554,1.0
0.5054475529985428,1.5355,22.0,2.0997500000000002,1.0
0.49914224864874157,1.54475,23.5,1.826875,2.5
0.4999501991458333,1.554,19.0,2.0997500000000002,4.0
0.49175976899434837,1.554,19.0,2.6455,4.0
0.49702526024730087,1.554,19.0,2.0997500000000002,7.0
0.5139719795788966,1.554,22.0,2.6455,4.0
0.5135082537451272,1.554,22.0,2.6455,7.0
0.5004100885874234,1.554,22.0,2.0997500000000002,7.0
0.5002157563265575,1.54475,20.5,2.372625,5.5
0.49710696563923806,1.554,25.0,2.6455,4.0
0.49621517523195546,1.554,25.0,2.0997500000000002,7.0
0.48891102580626233,1.5355,25.0,2.6455,4.0
0.4845235336733197,1.5355,25.0,2.6455,7.0
0.4950940262694552,1.5355,25.0,2.0997500000000002,7.0
0.5000114776305932,1.54475,23.5,2.372625,5.5
0.4991003022796542,1.554,22.0,1.554,7.0
0.49822463271546125,1.5355,25.0,1.554,7.0
0.4968414352133558,1.5355,22.0,1.554,7.0
0.4989725128739524,1.54475,23.5,1.826875,5.5
0.5136490985651403,1.554,22.0,2.6455,1.0
0.49345516024802727,1.5355,25.0,2.6455,1.0
0.5227845664650628,1.5355,22.0,2.6455,1.0
0.501770529523555,1.54475,23.5,2.372625,2.5
0.521477779487423,1.554,19.0,1.554,4.0
0.4887249994118874,1.5355,19.0,1.554,4.0
0.49975671341551464,1.5355,19.0,1.554,7.0
0.4997109155923539,1.54475,20.5,1.826875,5.5
0.4999070716941685,1.554,19.0,2.0997500000000002,1.0
0.496236070876546,1.5355,19.0,1.554,1.0
0.5012927482849907,1.5355,19.0,2.0997500000000002,1.0
0.5009077383890688,1.54475,20.5,1.826875,2.5
0.5079675385359268,1.5355,19.0,2.6455,1.0
0.5035786297985521,1.54475,20.5,2.372625,2.5
0.4999449610825232,1.517,25.0,2.0997500000000002,4.0
0.48056078261533774,1.517,25.0,2.6455,4.0
0.4953315691052277,1.517,25.0,2.0997500000000002,7.0
0.5000310217561061,1.52625,23.5,2.372625,5.5
0.5389948357841315,1.517,25.0,1.554,4.0
0.5485823845481207,1.517,22.0,1.554,4.0
0.4955912651643771,1.517,22.0,1.554,7.0
0.5023851566630887,1.52625,23.5,1.826875,5.5
0.4985630070755048,1.517,25.0,2.0997500000000002,1.0
0.4772486533876874,1.517,22.0,1.554,1.0
0.5035454990246737,1.517,22.0,2.0997500000000002,1.0
0.5023029224948559,1.52625,23.5,1.826875,2.5
0.5029301159989898,1.517,22.0,2.6455,1.0
0.49672495215793666,1.52625,23.5,2.372625,2.5
0.4957820427891271,1.517,19.0,1.554,4.0
0.496801472462172,1.52625,20.5,1.826875,5.5
0.5086432027759812,1.517,19.0,2.0997500000000002,1.0
0.4976316438026259,1.52625,20.5,1.826875,2.5
0.5063219256150625,1.52625,20.5,2.372625,2.5
0.5057556553998057,1.5355,19.0,3.19125,10.0
0.5088898829936519,1.5355,19.0,2.6455,10.0
0.5026749464480949,1.5355,19.0,3.19125,7.0
0.4806401375727348,1.5355,16.0,2.6455,10.0
0.48412155473756013,1.5355,16.0,2.6455,7.0
0.5019300626877972,1.5355,16.0,3.19125,7.0
0.512678804140067,1.52625,17.5,2.918375,8.5
0.505261931058792,1.554,16.0,3.19125,10.0
0.5050758719995265,1.554,16.0,3.737,10.0
0.49740079692877504,1.554,16.0,3.19125,13.0
0.48296947573695626,1.5355,16.0,3.737,10.0
0.49625228640733,1.5355,16.0,3.19125,13.0
0.5059246812081506,1.54475,14.5,3.464125,11.5
0.4899147577029521,1.554,19.0,3.19125,10.0
0.4870759560930982,1.554,19.0,2.6455,10.0
0.5008704899386613,1.554,19.0,3.19125,7.0
0.5111090412202466,1.554,16.0,2.6455,10.0
0.5139159310490915,1.554,16.0,2.6455,7.0
0.5087060626865274,1.554,16.0,3.19125,7.0
0.504071958190375,1.54475,17.5,2.918375,8.5
0.5016927327191288,1.54475,14.5,2.918375,8.5
0.49652406463359544,1.554,16.0,3.737,7.0
0.494289023167509,1.5355,16.0,3.737,7.0
0.504849430773952,1.54475,14.5,3.464125,8.5
0.507749000643852,1.554,16.0,2.6455,13.0
0.4781460633870913,1.5355,16.0,2.6455,13.0
0.49511995643259576,1.54475,14.5,2.918375,11.5
0.4888281909608524,1.554,19.0,3.737,10.0
0.5061150301314858,1.5355,19.0,3.737,10.0
0.5001716072942572,1.5355,19.0,3.737,7.0
