0,1,2,3,4
0.49473076172177843,1.59375,25.0,1.875e-20,13.0
0.48633962911381867,1.59375,25.0,0.46875,1.0
0.487089706736786,1.734375,19.0,0.234375,7.0
0.4990751671638801,1.59375,25.0,0.9375,13.0
0.5004000509734765,1.59375,13.0,0.9375,13.0
0.5007163022225489,1.59375,13.0,0.9375,1.0
0.5068111692248846,1.734375,19.0,0.703125,7.0
0.4862932344172106,1.59375,25.0,0.46875,25.0
0.5000629865905877,1.59375,13.0,0.9375,25.0
0.48547578056728125,1.59375,13.0,0.46875,25.0
0.4994737776911887,1.734375,19.0,0.703125,19.0
0.4931109384867055,1.59375,13.0,1.875e-20,25.0
0.5072011837821568,1.734375,19.0,0.234375,19.0
0.5018708802511578,1.59375,1.0,0.9375,13.0
0.48472887163219747,1.734375,7.0,0.703125,7.0
0.48532762584158173,1.59375,1.0,0.46875,25.0
0.5114029947926524,1.734375,7.0,0.703125,19.0
0.473084525425821,1.734375,7.0,0.234375,19.0
0.09901579915766934,1.875,7.0,0.234375,7.0
0.37172838588842094,1.875,13.0,0.234375,7.0
0.5883333916188258,1.875,13.0,0.46875,7.0
0.4704114743648462,1.875,13.0,0.234375,13.0
0.988755152327071,1.875,7.0,0.46875,7.0
0.039835624550912385,1.875,7.0,0.46875,13.0
0.2485331607609349,1.875,7.0,0.234375,13.0
0.501203221696279,1.734375,13.0,0.234375,7.0
0.4980937063563524,1.734375,13.0,0.46875,7.0
0.49301594687283046,1.734375,13.0,0.46875,13.0
0.4988710955458695,1.734375,13.0,0.234375,13.0
0.4923612685648844,1.734375,7.0,0.46875,7.0
0.49060632550469585,1.734375,7.0,0.46875,13.0
0.49416170192301057,1.734375,7.0,0.234375,13.0
0.5200381300017334,1.8046875,10.0,0.3515625,10.0
0.49330237402811883,1.59375,7.0,0.234375,7.0
0.5092349345948518,1.59375,1.0,0.234375,7.0
0.49155759446964564,1.59375,1.0,1.875e-20,7.0
0.5077027298605157,1.59375,1.0,0.234375,1.0
0.5093602913379707,1.59375,7.0,1.875e-20,7.0
0.5093602913379696,1.59375,7.0,1.875e-20,1.0
0.48880365045622054,1.59375,7.0,0.234375,1.0
0.5030065991186412,1.734375,1.0,0.234375,7.0
0.5203432293305179,1.734375,1.0,1.875e-20,7.0
0.520343229330517,1.734375,1.0,1.875e-20,1.0
0.46519773071153636,1.734375,1.0,0.234375,1.0
0.47788269661766114,1.734375,7.0,1.875e-20,7.0
0.47788269661766003,1.734375,7.0,1.875e-20,1.0
0.5060700741073898,1.734375,7.0,0.234375,1.0
0.5011562722794171,1.6640625,4.0,0.1171875,4.0
0.5071506423337067,1.59375,13.0,0.234375,7.0
0.5001411570541062,1.59375,13.0,0.46875,7.0
0.4948951740265001,1.59375,13.0,0.234375,13.0
0.5144758183357373,1.59375,7.0,0.46875,7.0
0.5000401014514578,1.59375,7.0,0.46875,13.0
0.5087177979480082,1.59375,7.0,0.234375,13.0
0.5592988133165027,1.6640625,10.0,0.3515625,10.0
0.5000932336876178,1.59375,1.0,0.46875,7.0
0.494521322085833,1.59375,1.0,0.234375,13.0
0.5037227572487417,1.734375,1.0,0.46875,7.0
0.5104856230584077,1.734375,1.0,0.46875,13.0
0.5311157790844482,1.734375,1.0,0.234375,13.0
0.4939546215596091,1.6640625,4.0,0.3515625,10.0
0.5093602913379713,1.59375,7.0,1.875e-20,13.0
0.5203432293305188,1.734375,1.0,1.875e-20,13.0
0.47788269661766214,1.734375,7.0,1.875e-20,13.0
0.5095430497847978,1.6640625,4.0,0.1171875,10.0
0.5000717855868416,1.59375,7.0,0.46875,1.0
0.5106920569658256,1.734375,1.0,0.46875,1.0
0.49039461338018997,1.734375,7.0,0.46875,1.0
0.4563170020668942,1.6640625,4.0,0.3515625,4.0
0.49311093848670273,1.59375,13.0,1.875e-20,7.0
0.4992902117873338,1.734375,13.0,1.875e-20,7.0
0.4992902117873348,1.734375,13.0,1.875e-20,13.0
0.4960935136048856,1.6640625,10.0,0.1171875,10.0
0.5075707164977599,1.59375,13.0,0.234375,1.0
0.4992902117873327,1.734375,13.0,1.875e-20,1.0
0.5031635981534581,1.734375,13.0,0.234375,1.0
0.5096775404017961,1.6640625,10.0,0.1171875,4.0
0.49307369787447863,1.734375,13.0,0.46875,1.0
0.4813635266169426,1.6640625,10.0,0.3515625,4.0
0.4794031348360337,1.875,1.0,0.234375,7.0
0.5342255014206159,1.875,1.0,0.46875,7.0
0.4876690413407734,1.875,1.0,0.234375,13.0
0.5787065360835998,1.8046875,4.0,0.3515625,10.0
0.5002510231049271,1.875,1.0,1.875e-20,7.0
0.5521640470955107,1.875,7.0,1.875e-20,7.0
0.5521640470955116,1.875,7.0,1.875e-20,13.0
0.4697147212321555,1.8046875,4.0,0.1171875,10.0
0.507323736660505,1.875,1.0,0.234375,1.0
0.5521640470955098,1.875,7.0,1.875e-20,1.0
0.7925414218355992,1.875,7.0,0.234375,1.0
0.4943787931727066,1.8046875,4.0,0.1171875,4.0
0.04035760982124881,1.875,7.0,0.46875,1.0
0.51885396921533,1.8046875,4.0,0.3515625,4.0
0.5629560863699851,1.875,13.0,1.875e-20,7.0
0.4966122772296636,1.8046875,10.0,0.1171875,10.0
0.562123826059406,1.875,13.0,0.234375,1.0
0.49679127939781076,1.8046875,10.0,0.1171875,4.0
0.5174543705329873,1.8046875,10.0,0.3515625,4.0
0.6377989066379812,1.875,19.0,0.703125,19.0
0.43633700138863496,1.875,13.0,0.703125,19.0
0.5898171415591891,1.875,13.0,0.46875,19.0
0.33921077816924394,1.875,13.0,0.703125,13.0
0.6928893598117489,1.875,19.0,0.46875,19.0
0.37897269527611,1.875,19.0,0.46875,13.0
0.4034319205520973,1.875,19.0,0.703125,13.0
0.4967921390950558,2.015625,13.0,0.703125,19.0
0.4962179553711301,2.015625,13.0,0.46875,19.0
0.49829706170608723,2.015625,13.0,0.46875,13.0
0.49827548290754686,2.015625,13.0,0.703125,13.0
0.5012332999320628,2.015625,19.0,0.46875,19.0
0.5016678175449851,2.015625,19.0,0.46875,13.0
0.500957786836514,2.015625,19.0,0.703125,13.0
0.5000116895507969,1.9453125,16.0,0.5859375,16.0
0.5002690398065093,2.15625,19.0,0.703125,19.0
0.49964395222107183,2.15625,25.0,0.703125,19.0
0.49976433889311767,2.15625,25.0,0.9375,19.0
0.4995809237539185,2.15625,25.0,0.703125,25.0
0.5002849668828696,2.15625,19.0,0.9375,19.0
0.5002871769013639,2.15625,19.0,0.9375,25.0
0.5000432933972421,2.15625,19.0,0.703125,25.0
0.5041872068362563,2.015625,25.0,0.703125,19.0
0.5050339658673052,2.015625,25.0,0.9375,19.0
0.5051183972883715,2.015625,25.0,0.9375,25.0
0.49814937173678264,2.015625,25.0,0.703125,25.0
0.5013133100151789,2.015625,19.0,0.9375,19.0
0.5013089238726712,2.015625,19.0,0.9375,25.0
0.5006078997890628,2.015625,19.0,0.703125,25.0
0.5006676514807437,2.0859375,22.0,0.8203125,22.0
0.4996172082028688,2.15625,13.0,0.703125,19.0
0.49919676783832745,2.15625,13.0,0.46875,19.0
0.4999946549226765,2.15625,13.0,0.703125,13.0
0.5001149211179379,2.15625,19.0,0.46875,19.0
0.5005097954635449,2.15625,19.0,0.46875,13.0
0.5002848300883086,2.15625,19.0,0.703125,13.0
0.4999974186876287,2.0859375,16.0,0.5859375,16.0
0.49913779630540367,2.15625,25.0,0.46875,19.0
0.5000760783119582,2.15625,25.0,0.703125,13.0
0.4976112215352192,2.015625,25.0,0.46875,19.0
0.5084265491968525,2.015625,25.0,0.46875,13.0
0.5056033079136755,2.015625,25.0,0.703125,13.0
0.4995385454236896,2.0859375,22.0,0.5859375,16.0
0.500282529601858,2.15625,19.0,0.9375,13.0
0.5049438835344535,2.015625,25.0,0.9375,13.0
0.5013166564380198,2.015625,19.0,0.9375,13.0
0.499772604443262,2.0859375,22.0,0.8203125,16.0
0.5005147719591443,2.15625,19.0,0.46875,25.0
0.5085063589134335,2.015625,25.0,0.46875,25.0
0.501691756027926,2.015625,19.0,0.46875,25.0
0.5022114755265726,2.0859375,22.0,0.5859375,22.0
0.499719427936244,2.15625,13.0,0.9375,19.0
0.4970276005856833,2.015625,13.0,0.9375,19.0
0.4970116301083688,2.015625,13.0,0.9375,13.0
0.5000059595797773,2.0859375,16.0,0.8203125,16.0
0.4996188182494625,2.15625,13.0,0.703125,25.0
0.49704628031422793,2.015625,13.0,0.9375,25.0
0.49854515499631946,2.015625,13.0,0.703125,25.0
0.4999476044788541,2.0859375,16.0,0.8203125,22.0
0.4982429157428093,2.015625,13.0,0.46875,25.0
0.49962950217735846,2.0859375,16.0,0.5859375,22.0
0.6324472431928243,1.875,25.0,0.703125,19.0
0.9369535842894124,1.875,25.0,0.46875,19.0
0.09146651025062746,1.875,25.0,0.703125,13.0
0.49848980255100905,1.9453125,22.0,0.5859375,16.0
0.47155698199133345,1.875,25.0,0.9375,19.0
0.577529290931867,1.875,19.0,0.9375,19.0
0.5842031439554413,1.875,19.0,0.9375,13.0
0.4981236251444636,1.9453125,22.0,0.8203125,16.0
0.9398101690192323,1.875,25.0,0.703125,25.0
0.5707610892048129,1.875,19.0,0.9375,25.0
0.6721551967299914,1.875,19.0,0.703125,25.0
0.49870949166897316,1.9453125,22.0,0.8203125,22.0
0.38068144510909285,1.875,19.0,0.46875,25.0
0.505359262832863,1.9453125,22.0,0.5859375,22.0
0.39467284690314,1.875,13.0,0.9375,19.0
0.500002365077898,1.9453125,16.0,0.8203125,16.0
0.6126076129433893,1.875,13.0,0.703125,25.0
0.49976849259440104,1.9453125,16.0,0.8203125,22.0
0.49891769670192665,1.9453125,16.0,0.5859375,22.0
0.500022075641904,2.015625,13.0,0.234375,7.0
0.4961639361657496,2.015625,13.0,0.46875,7.0
0.5001959228860524,2.015625,13.0,0.234375,13.0
0.4896961342779792,2.015625,7.0,0.46875,7.0
0.506267363937337,2.015625,7.0,0.46875,13.0
0.5022834230843087,2.015625,7.0,0.234375,13.0
0.5100293953521413,1.9453125,10.0,0.3515625,10.0
0.49982380720952,2.15625,7.0,0.234375,7.0
0.5000591252276319,2.15625,1.0,0.234375,7.0
0.5000206485691674,2.15625,1.0,1.875e-20,7.0
0.5001840770927799,2.15625,1.0,0.234375,1.0
0.4999835439796232,2.15625,7.0,1.875e-20,7.0
0.4999835439796224,2.15625,7.0,1.875e-20,1.0
0.49992297214000403,2.15625,7.0,0.234375,1.0
0.5010595732512736,2.015625,1.0,0.234375,7.0
0.4978771590307288,2.015625,1.0,1.875e-20,7.0
0.4978771590307278,2.015625,1.0,1.875e-20,1.0
0.500044240144937,2.015625,1.0,0.234375,1.0
0.5019228652596127,2.015625,7.0,1.875e-20,7.0
0.5019228652596118,2.015625,7.0,1.875e-20,1.0
0.4986745080464289,2.015625,7.0,0.234375,1.0
0.4998847578531068,2.0859375,4.0,0.1171875,4.0
0.5000373396904987,2.15625,13.0,0.234375,7.0
0.4991910286363722,2.15625,13.0,0.46875,7.0
0.49997541790315503,2.15625,13.0,0.234375,13.0
0.5000504615425476,2.15625,7.0,0.46875,7.0
0.5006452075591359,2.15625,7.0,0.46875,13.0
0.4999270745450317,2.15625,7.0,0.234375,13.0
0.4971252912917332,2.0859375,10.0,0.3515625,10.0
0.4992854481763287,2.15625,1.0,0.46875,7.0
0.4999824597294271,2.15625,1.0,0.234375,13.0
0.4946451294082267,2.015625,1.0,0.46875,7.0
0.51005031193349,2.015625,1.0,0.46875,13.0
0.4986680326719126,2.015625,1.0,0.234375,13.0
0.49389179474157174,2.0859375,4.0,0.3515625,10.0
0.4999835439796245,2.15625,7.0,1.875e-20,13.0
0.4978771590307297,2.015625,1.0,1.875e-20,13.0
0.5019228652596137,2.015625,7.0,1.875e-20,13.0
0.49977758196774325,2.0859375,4.0,0.1171875,10.0
0.5006395824784724,2.15625,7.0,0.46875,1.0
0.509981854574921,2.015625,1.0,0.46875,1.0
0.506329846852553,2.015625,7.0,0.46875,1.0
0.49947988699967494,2.0859375,4.0,0.3515625,4.0
0.5000251540343776,2.15625,13.0,1.875e-20,7.0
0.500684851380298,2.015625,13.0,1.875e-20,7.0
0.5006848513802986,2.015625,13.0,1.875e-20,13.0
0.5003886240797032,2.0859375,10.0,0.1171875,10.0
0.5001850878385793,2.15625,13.0,0.234375,1.0
0.5006848513802968,2.015625,13.0,1.875e-20,1.0
0.5011652823731283,2.015625,13.0,0.234375,1.0
0.5003249906109686,2.0859375,10.0,0.1171875,4.0
0.4983509508601558,2.015625,13.0,0.46875,1.0
0.5066950576352491,2.0859375,10.0,0.3515625,4.0
0.502720710094396,1.9453125,4.0,0.3515625,10.0
0.5116621185010533,1.9453125,4.0,0.1171875,10.0
0.5005604605201663,1.9453125,4.0,0.1171875,4.0
0.546071968487701,1.9453125,4.0,0.3515625,4.0
0.5005419594816921,1.9453125,10.0,0.1171875,10.0
0.49671131590131523,1.9453125,10.0,0.1171875,4.0
0.529591985081743,1.9453125,10.0,0.3515625,4.0
0.4024595880498598,1.875,19.0,0.234375,7.0
0.694578970933305,1.875,19.0,0.46875,7.0
0.33947152926525914,1.875,19.0,0.234375,13.0
0.5012572649064526,2.015625,19.0,0.46875,7.0
0.49971662011770845,2.015625,19.0,0.234375,13.0
0.5029572674740443,1.9453125,16.0,0.3515625,10.0
0.4998478181261866,2.15625,19.0,0.234375,7.0
0.5000101106478954,2.15625,25.0,0.234375,7.0
0.5000259637033324,2.15625,25.0,1.875e-20,7.0
0.5001740797851154,2.15625,25.0,0.234375,1.0
0.49999011585800945,2.15625,19.0,1.875e-20,7.0
0.49999011585800845,2.15625,19.0,1.875e-20,1.0
0.4999168122343822,2.15625,19.0,0.234375,1.0
0.5001144787379606,2.015625,25.0,0.234375,7.0
0.49779559698506715,2.015625,25.0,1.875e-20,7.0
0.4977955969850666,2.015625,25.0,1.875e-20,1.0
0.500492097563109,2.015625,25.0,0.234375,1.0
0.4999185713679233,2.015625,19.0,1.875e-20,7.0
0.49991857136792217,2.015625,19.0,1.875e-20,1.0
0.4996466754993669,2.015625,19.0,0.234375,1.0
0.499986002652006,2.0859375,22.0,0.1171875,4.0
0.5001199216880361,2.15625,19.0,0.46875,7.0
0.49994654270530325,2.15625,19.0,0.234375,13.0
0.5010426425688952,2.0859375,16.0,0.3515625,10.0
0.49913274235371274,2.15625,25.0,0.46875,7.0
0.49996672796825115,2.15625,25.0,0.234375,13.0
0.49769169063519203,2.015625,25.0,0.46875,7.0
0.4979830355014503,2.015625,25.0,0.234375,13.0
0.49308091956342337,2.0859375,22.0,0.3515625,10.0
0.49999011585801056,2.15625,19.0,1.875e-20,13.0
0.49779559698506826,2.015625,25.0,1.875e-20,13.0
0.4999185713679243,2.015625,19.0,1.875e-20,13.0
0.4997853269010478,2.0859375,22.0,0.1171875,10.0
0.5005047711238207,2.15625,19.0,0.46875,1.0
0.5083454256194864,2.015625,25.0,0.46875,1.0
0.501643827540231,2.015625,19.0,0.46875,1.0
0.5006624193081688,2.0859375,22.0,0.3515625,4.0
0.49999675329577475,2.0859375,16.0,0.1171875,10.0
0.4999997129089887,2.0859375,16.0,0.1171875,4.0
0.5012593436029495,2.0859375,16.0,0.3515625,4.0
0.18908985915649168,1.875,25.0,0.234375,7.0
0.9374853714597893,1.875,25.0,0.46875,7.0
0.18228195430630167,1.875,25.0,0.234375,13.0
0.47726125872250114,1.9453125,22.0,0.3515625,10.0
0.45366042345312807,1.875,25.0,1.875e-20,7.0
0.4308378252217795,1.875,19.0,1.875e-20,7.0
0.43083782522178093,1.875,19.0,1.875e-20,13.0
0.4969602739051928,1.9453125,22.0,0.1171875,10.0
0.8644423226701861,1.875,25.0,0.234375,1.0
0.43083782522177805,1.875,19.0,1.875e-20,1.0
0.6538172268010203,1.875,19.0,0.234375,1.0
0.49725646667044765,1.9453125,22.0,0.1171875,4.0
0.37730232587733126,1.875,19.0,0.46875,1.0
0.49179634562191366,1.9453125,22.0,0.3515625,4.0
0.4999528694750449,1.9453125,16.0,0.1171875,10.0
0.49994450822621417,1.9453125,16.0,0.1171875,4.0
0.5030437444384795,1.9453125,16.0,0.3515625,4.0
0.3566005439417608,1.875,19.0,0.703125,7.0
0.48183564647966604,1.875,13.0,0.703125,7.0
0.5005423477303861,2.015625,13.0,0.703125,7.0
0.4988535240385077,1.9453125,16.0,0.5859375,10.0
0.5000645536309184,2.15625,19.0,0.703125,7.0
0.5001627437484804,2.15625,25.0,0.703125,7.0
0.4997437019173099,2.15625,25.0,0.9375,7.0
0.49976063965297857,2.15625,25.0,0.703125,1.0
0.5002798687104655,2.15625,19.0,0.9375,7.0
0.500276988195894,2.15625,19.0,0.9375,1.0
0.4999724568184767,2.15625,19.0,0.703125,1.0
0.5000560280080466,2.015625,25.0,0.703125,7.0
0.5048482852733653,2.015625,25.0,0.9375,7.0
0.5047473143329162,2.015625,25.0,0.9375,1.0
0.49671827951942427,2.015625,25.0,0.703125,1.0
0.5013189581267592,2.015625,19.0,0.9375,7.0
0.5013202116324389,2.015625,19.0,0.9375,1.0
0.5001461983660735,2.015625,19.0,0.703125,1.0
0.49964419610522637,2.0859375,22.0,0.8203125,4.0
0.5001270172522475,2.15625,13.0,0.703125,7.0
0.49952667980450205,2.0859375,16.0,0.5859375,10.0
0.50081372990395,2.0859375,22.0,0.5859375,10.0
0.4993396287785633,2.0859375,22.0,0.8203125,10.0
0.5017869305162881,2.0859375,22.0,0.5859375,4.0
0.4997024518141111,2.15625,13.0,0.9375,7.0
0.49699839281319014,2.015625,13.0,0.9375,7.0
0.4999435672119962,2.0859375,16.0,0.8203125,10.0
0.4997954225053487,2.15625,13.0,0.703125,1.0
0.4969879085355249,2.015625,13.0,0.9375,1.0
0.49984427435537915,2.015625,13.0,0.703125,1.0
0.49980012320126,2.0859375,16.0,0.8203125,4.0
0.49978622447681154,2.0859375,16.0,0.5859375,4.0
0.21142691760795884,1.875,25.0,0.703125,7.0
0.5083768846546168,1.9453125,22.0,0.5859375,10.0
0.5072921400767563,1.875,25.0,0.9375,7.0
0.5907726478642599,1.875,19.0,0.9375,7.0
0.5003108099582004,1.9453125,22.0,0.8203125,10.0
0.7939634418868926,1.875,25.0,0.703125,1.0
0.5972279586086062,1.875,19.0,0.9375,1.0
0.574744553152997,1.875,19.0,0.703125,1.0
0.503879495984173,1.9453125,22.0,0.8203125,4.0
0.5020675733257243,1.9453125,22.0,0.5859375,4.0
0.4039846929164588,1.875,13.0,0.9375,7.0
0.4999301594014125,1.9453125,16.0,0.8203125,10.0
0.6283689148859111,1.875,13.0,0.703125,1.0
0.4995978149010176,1.9453125,16.0,0.8203125,4.0
0.4993032827852981,1.9453125,16.0,0.5859375,4.0
0.598349620656919,1.875,19.0,0.234375,19.0
0.6490246575870509,1.875,13.0,0.234375,19.0
0.5013183731438844,2.015625,13.0,0.234375,19.0
0.5007523989512543,1.9453125,16.0,0.3515625,16.0
0.5000037496027816,2.15625,19.0,0.234375,19.0
0.500135876775937,2.15625,25.0,0.234375,19.0
0.5000259637033344,2.15625,25.0,1.875e-20,19.0
0.5001590639515155,2.15625,25.0,0.234375,25.0
0.49999011585801134,2.15625,19.0,1.875e-20,19.0
0.49999011585801234,2.15625,19.0,1.875e-20,25.0
0.49989819481217146,2.15625,19.0,0.234375,25.0
0.4986151377671979,2.015625,25.0,0.234375,19.0
0.49779559698506937,2.015625,25.0,1.875e-20,19.0
0.4977955969850705,2.015625,25.0,1.875e-20,25.0
0.500671111220306,2.015625,25.0,0.234375,25.0
0.49991857136792506,2.015625,19.0,1.875e-20,19.0
0.49991857136792617,2.015625,19.0,1.875e-20,25.0
0.4995632069837507,2.015625,19.0,0.234375,25.0
0.4997573011592862,2.0859375,22.0,0.1171875,22.0
0.5001305591965117,2.15625,13.0,0.234375,19.0
0.5003515075856707,2.0859375,16.0,0.3515625,16.0
0.5015914405197619,2.0859375,22.0,0.3515625,16.0
0.4996892010756844,2.0859375,22.0,0.1171875,16.0
0.49436514573153467,2.0859375,22.0,0.3515625,22.0
0.5000251540343796,2.15625,13.0,1.875e-20,19.0
0.5006848513802997,2.015625,13.0,1.875e-20,19.0
0.5000059714987763,2.0859375,16.0,0.1171875,16.0
0.5001739579054862,2.15625,13.0,0.234375,25.0
0.5006848513803007,2.015625,13.0,1.875e-20,25.0
0.5010105110694947,2.015625,13.0,0.234375,25.0
0.5000216447548657,2.0859375,16.0,0.1171875,22.0
0.5017707419168818,2.0859375,16.0,0.3515625,22.0
0.8584472469021236,1.875,25.0,0.234375,19.0
0.49990787192076447,1.9453125,22.0,0.3515625,16.0
0.4536604234531303,1.875,25.0,1.875e-20,19.0
0.4308378252217818,1.875,19.0,1.875e-20,19.0
0.4984106327452267,1.9453125,22.0,0.1171875,16.0
0.7845244679015035,1.875,25.0,0.234375,25.0
0.43083782522178315,1.875,19.0,1.875e-20,25.0
0.63042895700206,1.875,19.0,0.234375,25.0
0.500707144263487,1.9453125,22.0,0.1171875,22.0
0.4750392141107722,1.9453125,22.0,0.3515625,22.0
0.5629560863699865,1.875,13.0,1.875e-20,19.0
0.5000170211279673,1.9453125,16.0,0.1171875,16.0
0.5290160669232238,1.875,13.0,0.234375,25.0
0.5000971371241014,1.9453125,16.0,0.1171875,22.0
0.5046752145164877,1.9453125,16.0,0.3515625,22.0
0.2873020441379259,1.875,7.0,0.703125,7.0
0.05862222570185227,1.875,7.0,0.703125,13.0
0.5028708801409432,2.015625,7.0,0.703125,13.0
0.4899269518035614,1.9453125,10.0,0.5859375,10.0
0.5000897800153573,2.15625,7.0,0.703125,7.0
0.500089244525389,2.15625,1.0,0.703125,7.0
0.49968902344622634,2.15625,1.0,0.9375,7.0
0.4998334979196435,2.15625,1.0,0.703125,1.0
0.5003154299913133,2.15625,7.0,0.9375,7.0
0.5003108616264647,2.15625,7.0,0.9375,1.0
0.4999356544440505,2.15625,7.0,0.703125,1.0
0.5010533730019449,2.015625,1.0,0.703125,7.0
0.504241681609133,2.015625,1.0,0.9375,7.0
0.5040754335861815,2.015625,1.0,0.9375,1.0
0.49537491582785886,2.015625,1.0,0.703125,1.0
0.49665015056993866,2.015625,7.0,0.9375,7.0
0.49645819922520407,2.015625,7.0,0.9375,1.0
0.49713032571715565,2.015625,7.0,0.703125,1.0
0.5000106366429433,2.0859375,4.0,0.8203125,4.0
0.5003562789011226,2.15625,7.0,0.703125,13.0
0.49793211337228394,2.0859375,10.0,0.5859375,10.0
0.49993163968817966,2.15625,1.0,0.703125,13.0
0.5067621495281895,2.015625,1.0,0.703125,13.0
0.5010778948192963,2.0859375,4.0,0.5859375,10.0
0.5003197456882287,2.15625,7.0,0.9375,13.0
0.5044030155227173,2.015625,1.0,0.9375,13.0
0.4968458848622197,2.015625,7.0,0.9375,13.0
0.49963175686155503,2.0859375,4.0,0.8203125,10.0
0.5013987814444218,2.0859375,4.0,0.5859375,4.0
0.4991818264044682,2.0859375,10.0,0.8203125,10.0
0.49833139526819115,2.0859375,10.0,0.8203125,4.0
0.5014114170237988,2.0859375,10.0,0.5859375,4.0
0.4909204213623404,1.875,1.0,0.703125,7.0
0.49209115237403034,1.875,1.0,0.703125,13.0
0.4734046178587362,1.9453125,4.0,0.5859375,10.0
0.5117495684299245,1.875,1.0,0.9375,7.0
0.4399771081995678,1.875,7.0,0.9375,7.0
0.4216778020219851,1.875,7.0,0.9375,13.0
0.5077162764707841,1.9453125,4.0,0.8203125,10.0
0.516103625428262,1.875,1.0,0.703125,1.0
0.4583765561244021,1.875,7.0,0.9375,1.0
