0,1,2,3,4
0.5009352603909848,4.4255,5.5,1.1925000000000001,5.5
0.49940079372507284,4.452000000000001,7.0,1.3250000000000002,1.0
0.49896144516052554,4.399000000000001,7.0,1.3250000000000002,1.0
0.5012301320945347,4.4255,5.5,1.1925000000000001,2.5
0.5002899420173517,4.4255,5.5,1.4575,2.5
0.49974024746400325,4.346,1.0,1.3250000000000002,4.0
0.4986618965982591,4.3725000000000005,2.5,1.4575,5.5
0.49811472036963134,4.3725000000000005,2.5,1.1925000000000001,5.5
0.5042361397066523,4.346,1.0,1.3250000000000002,1.0
0.5021294570815942,4.346,4.0,1.3250000000000002,1.0
0.5008977310723464,4.3725000000000005,2.5,1.1925000000000001,2.5
0.4971112947070899,4.3725000000000005,2.5,1.4575,2.5
0.49793304035956265,4.3725000000000005,5.5,1.1925000000000001,5.5
0.4984411804677894,4.346,7.0,1.3250000000000002,1.0
0.5006585173669169,4.3725000000000005,5.5,1.1925000000000001,2.5
0.49705517331408555,4.3725000000000005,5.5,1.4575,2.5
0.5021124305930896,4.346,10.0,1.855,10.0
0.48823720137084725,4.346,10.0,1.855,7.0
0.501752221973549,4.399000000000001,10.0,1.855,7.0
0.49638088352181975,4.3725000000000005,8.5,1.7225000000000001,8.5
0.5014111851608389,4.452000000000001,10.0,1.855,10.0
0.5000038316699795,4.452000000000001,10.0,2.12,10.0
0.4999765264878103,4.452000000000001,10.0,2.12,13.0
0.4996917250338482,4.452000000000001,10.0,1.855,13.0
0.5000009664866167,4.399000000000001,10.0,2.12,10.0
0.4996892463137691,4.399000000000001,10.0,2.12,13.0
0.5029374400119129,4.399000000000001,10.0,1.855,13.0
0.5001397329409352,4.4255,11.5,1.9875,11.5
0.49810053378438623,4.452000000000001,10.0,1.855,7.0
0.49886581648294803,4.4255,8.5,1.7225000000000001,8.5
0.4998387268239137,4.4255,11.5,1.7225000000000001,8.5
0.49997882446553277,4.452000000000001,10.0,2.12,7.0
0.49968981284565495,4.399000000000001,10.0,2.12,7.0
0.49732059707164045,4.4255,11.5,1.9875,8.5
0.5011671003414065,4.4255,11.5,1.7225000000000001,11.5
0.5005214406901225,4.4255,8.5,1.9875,8.5
0.5016536943479173,4.4255,8.5,1.9875,11.5
0.5000255339499935,4.4255,8.5,1.7225000000000001,11.5
0.49671404639131633,4.3725000000000005,11.5,1.7225000000000001,8.5
0.5000086307793172,4.346,10.0,2.12,10.0
0.5009747749329858,4.346,10.0,2.12,7.0
0.5004766398840073,4.3725000000000005,11.5,1.9875,8.5
0.5009695548285169,4.346,10.0,2.12,13.0
0.4891921327010236,4.346,10.0,1.855,13.0
0.5047550463114052,4.3725000000000005,11.5,1.9875,11.5
0.5005108243532452,4.3725000000000005,11.5,1.7225000000000001,11.5
0.5000576095465238,4.3725000000000005,8.5,1.9875,8.5
0.5052209850759108,4.3725000000000005,8.5,1.9875,11.5
0.5007600992283885,4.3725000000000005,8.5,1.7225000000000001,11.5
0.500497543718191,4.346,10.0,1.855,4.0
0.49611483587612704,4.346,10.0,1.59,4.0
0.5011881500356676,4.399000000000001,10.0,1.59,4.0
0.49885775063312776,4.3725000000000005,8.5,1.7225000000000001,5.5
0.5023892137704916,4.452000000000001,10.0,1.855,4.0
0.5000015330474015,4.452000000000001,10.0,2.12,4.0
0.49998112367368985,4.452000000000001,10.0,2.12,1.0
0.4979168075770579,4.452000000000001,10.0,1.855,1.0
0.5000003919310909,4.399000000000001,10.0,2.12,4.0
0.4996903954100016,4.399000000000001,10.0,2.12,1.0
0.5004240553830557,4.399000000000001,10.0,1.855,1.0
0.49705162348545384,4.4255,11.5,1.9875,2.5
0.5000329247715473,4.452000000000001,10.0,1.59,4.0
0.49922953795535363,4.4255,8.5,1.7225000000000001,5.5
0.5021471064623652,4.4255,11.5,1.7225000000000001,5.5
0.5005004687397236,4.4255,11.5,1.9875,5.5
0.5006785752689782,4.452000000000001,10.0,1.59,1.0
0.5003521914077882,4.399000000000001,10.0,1.59,1.0
0.49966718539070754,4.4255,11.5,1.7225000000000001,2.5
0.5013018547061544,4.4255,8.5,1.9875,5.5
0.5008958009001114,4.4255,8.5,1.9875,2.5
0.49978919878862416,4.4255,8.5,1.7225000000000001,2.5
0.4986151268869151,4.3725000000000005,11.5,1.7225000000000001,5.5
0.500003435588556,4.346,10.0,2.12,4.0
0.5038899912643215,4.3725000000000005,11.5,1.9875,5.5
0.5009799450760688,4.346,10.0,2.12,1.0
0.4921228147656469,4.346,10.0,1.855,1.0
0.5014401947159064,4.3725000000000005,11.5,1.9875,2.5
0.5009209864165038,4.346,10.0,1.59,1.0
0.4992755600100952,4.3725000000000005,11.5,1.7225000000000001,2.5
0.5043379376852369,4.3725000000000005,8.5,1.9875,5.5
0.5010641752491523,4.3725000000000005,8.5,1.9875,2.5
0.49915070623719127,4.3725000000000005,8.5,1.7225000000000001,2.5
0.49628175892578574,4.346,10.0,1.3250000000000002,4.0
0.49891819262253456,4.3725000000000005,8.5,1.4575,5.5
0.4991979360932983,4.452000000000001,10.0,1.3250000000000002,4.0
0.5003906938516374,4.452000000000001,10.0,1.3250000000000002,1.0
0.5011771396278719,4.399000000000001,10.0,1.3250000000000002,1.0
0.5010306050575748,4.4255,11.5,1.1925000000000001,2.5
0.49971454296484885,4.4255,8.5,1.4575,5.5
0.4996661464541756,4.4255,11.5,1.4575,5.5
0.5013288439270878,4.4255,11.5,1.1925000000000001,5.5
0.5009013715545229,4.4255,11.5,1.4575,2.5
0.49905147962347285,4.4255,8.5,1.1925000000000001,5.5
0.49994656101226154,4.4255,8.5,1.1925000000000001,2.5
0.49889107688834633,4.4255,8.5,1.4575,2.5
0.49906298512666136,4.3725000000000005,11.5,1.4575,5.5
0.49780215373246306,4.3725000000000005,11.5,1.1925000000000001,5.5
0.4972630931861828,4.346,10.0,1.3250000000000002,1.0
0.5002351831491706,4.3725000000000005,11.5,1.1925000000000001,2.5
0.4971860091687209,4.3725000000000005,11.5,1.4575,2.5
0.4978277017196516,4.3725000000000005,8.5,1.1925000000000001,5.5
0.5004352309095534,4.3725000000000005,8.5,1.1925000000000001,2.5
0.49708035296806663,4.3725000000000005,8.5,1.4575,2.5
0.5082800847678166,4.293,4.0,1.59,10.0
0.49298397813595707,4.293,4.0,1.59,7.0
0.5029963294758315,4.293,4.0,1.3250000000000002,7.0
0.5005415646905018,4.319500000000001,5.5,1.4575,8.5
0.5314022110856258,4.24,4.0,1.3250000000000002,10.0
0.5084134247362745,4.24,1.0,1.3250000000000002,10.0
0.5074051708309033,4.24,1.0,1.3250000000000002,13.0
0.5277965524847683,4.24,4.0,1.3250000000000002,13.0
0.507180616188392,4.293,1.0,1.3250000000000002,10.0
0.503751186857258,4.293,1.0,1.3250000000000002,13.0
0.4897045663436561,4.293,4.0,1.3250000000000002,13.0
0.5006734014434127,4.266500000000001,2.5,1.1925000000000001,11.5
0.5219700865880538,4.24,4.0,1.59,10.0
0.5049830827968409,4.24,4.0,1.59,7.0
0.5010894903174912,4.24,4.0,1.3250000000000002,7.0
0.5234727708309794,4.266500000000001,5.5,1.4575,8.5
0.5059022245411424,4.24,1.0,1.59,10.0
0.5003004494350329,4.24,1.0,1.3250000000000002,7.0
0.5059993420600764,4.293,1.0,1.59,10.0
0.49971359237359636,4.293,1.0,1.59,7.0
0.5007766787835919,4.293,1.0,1.3250000000000002,7.0
0.5110741472165543,4.266500000000001,2.5,1.4575,8.5
0.5045347558663305,4.266500000000001,2.5,1.1925000000000001,8.5
0.5323212876620511,4.24,4.0,1.59,13.0
0.5045969904187781,4.293,1.0,1.59,13.0
0.4893461576798178,4.293,4.0,1.59,13.0
0.5138590318552027,4.266500000000001,2.5,1.4575,11.5
0.49226452334529747,4.266500000000001,5.5,1.1925000000000001,8.5
0.5025639484367077,4.266500000000001,5.5,1.1925000000000001,11.5
0.5082020946354602,4.266500000000001,5.5,1.4575,11.5
0.5066377734463594,4.319500000000001,2.5,1.4575,8.5
0.4963508088211632,4.319500000000001,2.5,1.1925000000000001,8.5
0.5008207802180861,4.319500000000001,2.5,1.1925000000000001,11.5
0.5005359724198739,4.319500000000001,2.5,1.4575,11.5
0.5004994725681546,4.319500000000001,5.5,1.1925000000000001,8.5
0.500014721289978,4.319500000000001,5.5,1.1925000000000001,11.5
0.5010169491843379,4.319500000000001,5.5,1.4575,11.5
0.49963828365991836,4.293,7.0,1.855,10.0
0.4960242857675663,4.293,7.0,1.855,7.0
0.4718107658495404,4.293,4.0,1.855,7.0
0.5007041731658547,4.319500000000001,5.5,1.7225000000000001,8.5
0.5102832688475045,4.24,4.0,1.855,10.0
0.5027936437487124,4.24,1.0,1.855,10.0
0.49999976256284184,4.24,1.0,2.12,10.0
0.5273467786214041,4.24,1.0,1.855,13.0
0.49999864623658163,4.24,4.0,2.12,10.0
0.4896705493713529,4.24,4.0,2.12,13.0
0.6023767798784645,4.24,4.0,1.855,13.0
0.5047267807120845,4.293,1.0,1.855,10.0
0.5000074214688133,4.293,1.0,2.12,10.0
0.4980430519050547,4.293,1.0,2.12,13.0
0.5183115050419911,4.293,1.0,1.855,13.0
0.5000415605391122,4.293,4.0,2.12,10.0
0.5007817598387794,4.293,4.0,2.12,13.0
0.48640464379802395,4.293,4.0,1.855,13.0
0.4899480537915215,4.266500000000001,2.5,1.9875,11.5
0.5151297226519853,4.24,7.0,1.855,10.0
0.6150021154465339,4.24,7.0,1.855,7.0
0.5763524083189961,4.24,4.0,1.855,7.0
0.4890811758829722,4.266500000000001,5.5,1.7225000000000001,8.5
0.5203410102221826,4.24,1.0,1.855,7.0
0.5103138985363641,4.293,1.0,1.855,7.0
0.5063946700390796,4.266500000000001,2.5,1.7225000000000001,8.5
0.48966929315856256,4.24,4.0,2.12,7.0
0.49804742064687013,4.293,1.0,2.12,7.0
0.5008067295955991,4.293,4.0,2.12,7.0
0.47589661680004736,4.266500000000001,2.5,1.9875,8.5
0.5088004949278364,4.266500000000001,2.5,1.7225000000000001,11.5
0.49999714314730537,4.24,7.0,2.12,10.0
0.5000004663287974,4.293,7.0,2.12,10.0
0.5005089635959601,4.293,7.0,2.12,7.0
0.4522945948192486,4.266500000000001,5.5,1.9875,8.5
0.6537180285653608,4.24,7.0,1.855,13.0
0.5005086619382455,4.293,7.0,2.12,13.0
0.4949024952893504,4.293,7.0,1.855,13.0
0.5140982456049239,4.266500000000001,5.5,1.9875,11.5
0.5225262320823594,4.266500000000001,5.5,1.7225000000000001,11.5
0.4948493033057698,4.319500000000001,2.5,1.7225000000000001,8.5
0.4867965860196717,4.319500000000001,2.5,1.9875,8.5
0.5069709479895244,4.319500000000001,2.5,1.9875,11.5
0.5066956625436705,4.319500000000001,2.5,1.7225000000000001,11.5
0.4987677707799141,4.319500000000001,5.5,1.9875,8.5
0.498942000736605,4.319500000000001,5.5,1.9875,11.5
0.5003680980470309,4.319500000000001,5.5,1.7225000000000001,11.5
0.49784714801787733,4.293,7.0,1.855,4.0
0.4980216532465137,4.293,7.0,1.59,4.0
0.49634209730801704,4.293,4.0,1.59,4.0
0.5012230618664817,4.319500000000001,5.5,1.7225000000000001,5.5
0.5485442438308132,4.24,4.0,1.855,4.0
0.5130493434530219,4.24,1.0,1.855,4.0
0.4999999524936194,4.24,1.0,2.12,4.0
0.5087348277468429,4.24,1.0,1.855,1.0
0.49999963608901443,4.24,4.0,2.12,4.0
0.4896685696920089,4.24,4.0,2.12,1.0
0.5329411092432463,4.24,4.0,1.855,1.0
0.513759172075587,4.293,1.0,1.855,4.0
0.500003002184962,4.293,1.0,2.12,4.0
0.49805189035879516,4.293,1.0,2.12,1.0
0.5019196030573148,4.293,1.0,1.855,1.0
0.5000166105135073,4.293,4.0,2.12,4.0
0.5008316592466059,4.293,4.0,2.12,1.0
0.47417614478796866,4.293,4.0,1.855,1.0
0.4713104768993943,4.266500000000001,2.5,1.9875,2.5
0.5723429080736278,4.24,7.0,1.855,4.0
0.5601626182877542,4.24,7.0,1.59,4.0
0.540090588429071,4.24,4.0,1.59,4.0
0.5357977398971462,4.266500000000001,5.5,1.7225000000000001,5.5
0.5107139468267223,4.24,1.0,1.59,4.0
0.5074718870433208,4.293,1.0,1.59,4.0
0.5216925981698912,4.266500000000001,2.5,1.7225000000000001,5.5
0.49508800349647564,4.266500000000001,2.5,1.9875,5.5
0.5059130600641788,4.24,4.0,1.59,1.0
0.5024509514510476,4.293,1.0,1.59,1.0
0.5067441907290609,4.293,4.0,1.59,1.0
0.4988603660444011,4.266500000000001,2.5,1.7225000000000001,2.5
0.4999991237188247,4.24,7.0,2.12,4.0
0.500000177783569,4.293,7.0,2.12,4.0
0.5185756188245183,4.266500000000001,5.5,1.9875,5.5
0.54988805819315,4.24,7.0,1.855,1.0
0.5005092390212589,4.293,7.0,2.12,1.0
0.4981530320192167,4.293,7.0,1.855,1.0
0.4497299067804572,4.266500000000001,5.5,1.9875,2.5
0.4997784301770247,4.293,7.0,1.59,1.0
0.49217122823338666,4.266500000000001,5.5,1.7225000000000001,2.5
0.5092630493951019,4.319500000000001,2.5,1.7225000000000001,5.5
0.5076959350334161,4.319500000000001,2.5,1.9875,5.5
0.4866746958009551,4.319500000000001,2.5,1.9875,2.5
0.4973300482855866,4.319500000000001,2.5,1.7225000000000001,2.5
0.4992959367001195,4.319500000000001,5.5,1.9875,5.5
0.498429076209296,4.319500000000001,5.5,1.9875,2.5
0.5000309399354022,4.319500000000001,5.5,1.7225000000000001,2.5
0.4989463010106021,4.293,7.0,1.3250000000000002,4.0
0.5000803312637103,4.319500000000001,5.5,1.4575,5.5
0.5195983535123838,4.24,4.0,1.3250000000000002,4.0
0.5052109835691794,4.24,1.0,1.3250000000000002,4.0
0.5097414987221214,4.24,1.0,1.3250000000000002,1.0
0.5364080086313168,4.24,4.0,1.3250000000000002,1.0
0.5020192158655135,4.293,1.0,1.3250000000000002,4.0
0.5075166654103034,4.293,1.0,1.3250000000000002,1.0
0.5005720568775325,4.293,4.0,1.3250000000000002,1.0
0.5082778658538225,4.266500000000001,2.5,1.1925000000000001,2.5
0.5295868008625566,4.24,7.0,1.3250000000000002,4.0
0.49163286961449404,4.266500000000001,5.5,1.4575,5.5
0.4993518160823134,4.266500000000001,2.5,1.4575,5.5
0.516584774896524,4.266500000000001,2.5,1.1925000000000001,5.5
0.5143651979756612,4.266500000000001,2.5,1.4575,2.5
0.5188832035345704,4.266500000000001,5.5,1.1925000000000001,5.5
0.5545586573257291,4.24,7.0,1.3250000000000002,1.0
0.49823853916455363,4.293,7.0,1.3250000000000002,1.0
0.5193623290570383,4.266500000000001,5.5,1.1925000000000001,2.5
0.5095769303306819,4.266500000000001,5.5,1.4575,2.5
0.49704484450181663,4.319500000000001,2.5,1.4575,5.5
0.5039684753661934,4.319500000000001,2.5,1.1925000000000001,5.5
0.5056280982801489,4.319500000000001,2.5,1.1925000000000001,2.5
0.500950191705448,4.319500000000001,2.5,1.4575,2.5
0.5010713228646464,4.319500000000001,5.5,1.1925000000000001,5.5
0.5003756016518144,4.319500000000001,5.5,1.1925000000000001,2.5
0.5010368650808923,4.319500000000001,5.5,1.4575,2.5
0.492866283307956,4.293,10.0,1.855,7.0
0.4905145556567818,4.319500000000001,8.5,1.7225000000000001,8.5
0.5162073389915306,4.24,10.0,1.855,10.0
0.4999956024114639,4.24,10.0,2.12,10.0
0.48293428934867055,4.24,10.0,2.12,13.0
0.6694457010613629,4.24,10.0,1.855,13.0
0.5000370328583248,4.293,10.0,2.12,10.0
0.49823983895230706,4.293,10.0,2.12,13.0
0.5121881804039072,4.293,10.0,1.855,13.0
0.5354115197928409,4.266500000000001,11.5,1.9875,11.5
0.6273131208721692,4.24,10.0,1.855,7.0
0.467489459350103,4.266500000000001,8.5,1.7225000000000001,8.5
0.4755975530923662,4.266500000000001,11.5,1.7225000000000001,8.5
0.4829309173283156,4.24,10.0,2.12,7.0
0.49826198286696244,4.293,10.0,2.12,7.0
0.5065396501847725,4.266500000000001,11.5,1.9875,8.5
0.5025238966622649,4.266500000000001,11.5,1.7225000000000001,11.5
0.473778284078052,4.266500000000001,8.5,1.9875,8.5
0.5459724717605952,4.266500000000001,8.5,1.9875,11.5
0.5181257380109368,4.266500000000001,8.5,1.7225000000000001,11.5
0.49964193262034196,4.319500000000001,11.5,1.7225000000000001,8.5
0.48809307236579325,4.319500000000001,11.5,1.9875,8.5
0.5001048189193086,4.319500000000001,11.5,1.9875,11.5
0.5051091437307433,4.319500000000001,11.5,1.7225000000000001,11.5
0.4960113089078203,4.319500000000001,8.5,1.9875,8.5
0.5135400896772103,4.319500000000001,8.5,1.9875,11.5
0.5037411984505087,4.319500000000001,8.5,1.7225000000000001,11.5
0.5062616439283735,4.293,10.0,1.59,4.0
0.5003986637444169,4.319500000000001,8.5,1.7225000000000001,5.5
0.5789177169520381,4.24,10.0,1.855,4.0
0.49999853438919706,4.24,10.0,2.12,4.0
0.48292842546880654,4.24,10.0,2.12,1.0
0.5556394754914338,4.24,10.0,1.855,1.0
0.5000148431709128,4.293,10.0,2.12,4.0
0.49828421775492804,4.293,10.0,2.12,1.0
0.48464249901783485,4.293,10.0,1.855,1.0
0.514045413079093,4.266500000000001,11.5,1.9875,2.5
0.5662679874285728,4.24,10.0,1.59,4.0
0.5116522640374754,4.266500000000001,8.5,1.7225000000000001,5.5
0.4872529535657981,4.266500000000001,11.5,1.7225000000000001,5.5
0.5285406441183733,4.266500000000001,11.5,1.9875,5.5
0.5093943706966662,4.24,10.0,1.59,1.0
0.5074702923108927,4.293,10.0,1.59,1.0
0.49495057157514877,4.266500000000001,11.5,1.7225000000000001,2.5
0.5420291107482491,4.266500000000001,8.5,1.9875,5.5
0.4796911732729936,4.266500000000001,8.5,1.9875,2.5
0.4894300893784752,4.266500000000001,8.5,1.7225000000000001,2.5
0.5096508004174722,4.319500000000001,11.5,1.7225000000000001,5.5
0.501794363024828,4.319500000000001,11.5,1.9875,5.5
0.48679890923083946,4.319500000000001,11.5,1.9875,2.5
0.4986056855480392,4.319500000000001,11.5,1.7225000000000001,2.5
0.511843279196851,4.319500000000001,8.5,1.9875,5.5
0.498164985820301,4.319500000000001,8.5,1.9875,2.5
0.49731880533630535,4.319500000000001,8.5,1.7225000000000001,2.5
0.496723979486721,4.319500000000001,8.5,1.4575,5.5
0.5328563494613048,4.24,10.0,1.3250000000000002,4.0
0.5599776672421233,4.24,10.0,1.3250000000000002,1.0
0.5091981358996259,4.293,10.0,1.3250000000000002,1.0
0.5006181690653722,4.266500000000001,11.5,1.1925000000000001,2.5
0.4874351018149592,4.266500000000001,8.5,1.4575,5.5
0.49336437429459723,4.266500000000001,11.5,1.4575,5.5
0.4820956664357886,4.266500000000001,11.5,1.1925000000000001,5.5
0.4779737575975138,4.266500000000001,11.5,1.4575,2.5
0.49470304879333127,4.266500000000001,8.5,1.1925000000000001,5.5
0.5139921509955618,4.266500000000001,8.5,1.1925000000000001,2.5
0.4840630594632461,4.266500000000001,8.5,1.4575,2.5
0.49862348569243153,4.319500000000001,11.5,1.4575,5.5
0.5061148699638989,4.319500000000001,11.5,1.1925000000000001,5.5
0.504534024617759,4.319500000000001,11.5,1.1925000000000001,2.5
0.5042874344990951,4.319500000000001,11.5,1.4575,2.5
0.49650786958282256,4.319500000000001,8.5,1.1925000000000001,5.5
0.5027017135655049,4.319500000000001,8.5,1.1925000000000001,2.5
0.4939415473815293,4.319500000000001,8.5,1.4575,2.5
0.49979822045947064,4.346,10.0,1.3250000000000002,16.0
0.49997321397997607,4.346,7.0,1.3250000000000002,16.0
0.5000274911894675,4.346,7.0,1.59,16.0
0.4991251265231751,4.346,7.0,1.3250000000000002,19.0
0.5003177069489557,4.346,10.0,1.59,16.0
0.49767973837429946,4.346,10.0,1.59,19.0
0.4995177418186161,4.346,10.0,1.3250000000000002,19.0
0.49998538955243976,4.293,7.0,1.3250000000000002,16.0
0.5000037893494316,4.293,7.0,1.59,16.0
0.4982498097050586,4.293,7.0,1.59,19.0
0.4989047712667366,4.293,7.0,1.3250000000000002,19.0
0.5015366854035478,4.293,10.0,1.59,16.0
0.5111141734347078,4.293,10.0,1.59,19.0
0.5118067890223965,4.293,10.0,1.3250000000000002,19.0
0.5023792359204506,4.319500000000001,8.5,1.4575,17.5
0.5002374294957475,4.24,10.0,1.3250000000000002,16.0
0.5000173651496684,4.24,10.0,1.06,16.0
0.49985666016855834,4.293,10.0,1.06,16.0
0.493643499811629,4.266500000000001,11.5,1.1925000000000001,14.5
0.5001900790672285,4.24,7.0,1.3250000000000002,16.0
0.5003401475053842,4.24,7.0,1.59,16.0
0.5357103696482051,4.24,7.0,1.3250000000000002,19.0
0.5003243628557521,4.24,10.0,1.59,16.0
0.5602499977998836,4.24,10.0,1.59,19.0
0.539063403688469,4.24,10.0,1.3250000000000002,19.0
0.5143947687293553,4.266500000000001,8.5,1.4575,17.5
0.4977775749220279,4.266500000000001,11.5,1.4575,17.5
0.5291958709941383,4.24,10.0,1.06,19.0
0.5108851956867321,4.293,10.0,1.06,19.0
0.47805920977229277,4.266500000000001,11.5,1.1925000000000001,17.5
0.49425983121290795,4.266500000000001,11.5,1.4575,14.5
0.5000113688936825,4.24,7.0,1.06,16.0
0.4999981844057796,4.293,7.0,1.06,16.0
0.49919989762413997,4.293,7.0,1.06,19.0
0.48214137678254365,4.266500000000001,8.5,1.1925000000000001,17.5
0.5110073219082831,4.266500000000001,8.5,1.1925000000000001,14.5
0.4888065918899003,4.266500000000001,8.5,1.4575,14.5
0.5059322430333559,4.319500000000001,11.5,1.4575,17.5
0.49996656593247146,4.346,10.0,1.06,16.0
0.5001004587023614,4.346,10.0,1.06,19.0
0.5035873362257582,4.319500000000001,11.5,1.1925000000000001,17.5
0.5065994756439595,4.319500000000001,11.5,1.1925000000000001,14.5
0.49869785797920785,4.319500000000001,11.5,1.4575,14.5
0.4999960245591002,4.346,7.0,1.06,16.0
0.4935958407690695,4.319500000000001,8.5,1.1925000000000001,17.5
0.5011691263557401,4.319500000000001,8.5,1.1925000000000001,14.5
0.4971055012132116,4.319500000000001,8.5,1.4575,14.5
0.5007064043647771,4.346,4.0,1.855,22.0
0.49822750789391135,4.346,7.0,1.855,22.0
0.4990662590193349,4.346,7.0,1.59,22.0
0.4961811661920881,4.346,7.0,1.855,19.0
0.5004887401358389,4.346,4.0,1.59,22.0
0.5022160774854872,4.346,4.0,1.59,19.0
0.5056458237550677,4.346,4.0,1.855,19.0
0.49857694575854017,4.399000000000001,7.0,1.855,22.0
0.49926708407516096,4.399000000000001,7.0,1.59,22.0
0.4990108914503836,4.399000000000001,7.0,1.59,19.0
0.497517087953948,4.399000000000001,7.0,1.855,19.0
0.49792817601479333,4.399000000000001,4.0,1.59,22.0
0.49954499062972046,4.399000000000001,4.0,1.59,19.0
0.49898659588042416,4.399000000000001,4.0,1.855,19.0
0.4988232143554133,4.3725000000000005,5.5,1.7225000000000001,20.5
0.4998963396067805,4.452000000000001,4.0,1.855,22.0
0.49782124496669145,4.452000000000001,1.0,1.855,22.0
0.5000082726368924,4.452000000000001,1.0,2.12,22.0
0.5018930257017866,4.452000000000001,1.0,1.855,25.0
0.5000027133656503,4.452000000000001,4.0,2.12,22.0
0.4997836281194282,4.452000000000001,4.0,2.12,25.0
0.5018832222147376,4.452000000000001,4.0,1.855,25.0
0.4967614695309711,4.399000000000001,1.0,1.855,22.0
0.500016032965267,4.399000000000001,1.0,2.12,22.0
0.4997345650258067,4.399000000000001,1.0,2.12,25.0
0.5057020158584445,4.399000000000001,1.0,1.855,25.0
0.5000141453083413,4.399000000000001,4.0,2.12,22.0
0.5003556904965192,4.399000000000001,4.0,2.12,25.0
0.5018714033841367,4.399000000000001,4.0,1.855,25.0
0.5005292022642968,4.4255,2.5,1.9875,23.5
0.49902009839296935,4.452000000000001,7.0,1.855,22.0
0.4995043971640608,4.452000000000001,7.0,1.59,22.0
0.4986076026787988,4.452000000000001,7.0,1.855,19.0
0.5000186786763254,4.452000000000001,4.0,1.59,22.0
0.5009277891820445,4.452000000000001,4.0,1.59,19.0
0.5023794883672521,4.452000000000001,4.0,1.855,19.0
0.5020029288074962,4.4255,5.5,1.7225000000000001,20.5
0.4990064476953836,4.452000000000001,1.0,1.59,22.0
0.5007558093669547,4.452000000000001,1.0,1.855,19.0
0.49862955899429684,4.399000000000001,1.0,1.59,22.0
0.5018697378774594,4.399000000000001,1.0,1.59,19.0
0.504898115118999,4.399000000000001,1.0,1.855,19.0
0.49967253459154515,4.4255,2.5,1.7225000000000001,20.5
0.49978434761284385,4.452000000000001,4.0,2.12,19.0
0.4997389122338589,4.399000000000001,1.0,2.12,19.0
0.5003595816645059,4.399000000000001,4.0,2.12,19.0
0.5000952939926739,4.4255,2.5,1.9875,20.5
0.5004722918482989,4.452000000000001,4.0,1.59,25.0
0.5017826261595224,4.399000000000001,1.0,1.59,25.0
0.500985444287753,4.399000000000001,4.0,1.59,25.0
0.49978495722388305,4.4255,2.5,1.7225000000000001,23.5
0.500002005879387,4.452000000000001,7.0,2.12,22.0
0.50000245687624,4.399000000000001,7.0,2.12,22.0
0.5003175533900129,4.399000000000001,7.0,2.12,19.0
0.4979206075409235,4.4255,5.5,1.9875,20.5
0.49952590172261624,4.452000000000001,7.0,1.855,25.0
0.5003168534175588,4.399000000000001,7.0,2.12,25.0
0.49895890154798417,4.399000000000001,7.0,1.855,25.0
0.5003564887199886,4.4255,5.5,1.9875,23.5
0.49991719817417624,4.399000000000001,7.0,1.59,25.0
0.49890160738949463,4.4255,5.5,1.7225000000000001,23.5
0.49750587230985255,4.346,1.0,1.855,22.0
0.4991832188932863,4.346,1.0,1.59,22.0
0.5122067753047809,4.346,1.0,1.855,19.0
0.49921258006169167,4.3725000000000005,2.5,1.7225000000000001,20.5
0.5000206967052161,4.346,1.0,2.12,22.0
0.5000031489840506,4.346,4.0,2.12,22.0
0.4994308017440834,4.346,4.0,2.12,19.0
0.4981561202051338,4.3725000000000005,2.5,1.9875,20.5
0.5108450620052143,4.346,1.0,1.855,25.0
0.4994299968961844,4.346,4.0,2.12,25.0
0.5038936523199335,4.346,4.0,1.855,25.0
0.5062495860303389,4.3725000000000005,2.5,1.9875,23.5
0.5008660416861699,4.346,4.0,1.59,25.0
0.4961395383308811,4.3725000000000005,2.5,1.7225000000000001,23.5
0.5000023412992072,4.346,7.0,2.12,22.0
0.49856051739532636,4.3725000000000005,5.5,1.9875,20.5
0.4981475777393046,4.346,7.0,1.855,25.0
0.506179854998059,4.3725000000000005,5.5,1.9875,23.5
0.49635334067958514,4.3725000000000005,5.5,1.7225000000000001,23.5
0.4999729359104933,4.399000000000001,7.0,1.3250000000000002,16.0
0.5000343723139269,4.399000000000001,7.0,1.59,16.0
0.499479892965182,4.399000000000001,7.0,1.3250000000000002,19.0
0.5000478569916922,4.399000000000001,10.0,1.59,16.0
0.5012315837403841,4.399000000000001,10.0,1.59,19.0
0.5009290526007696,4.399000000000001,10.0,1.3250000000000002,19.0
0.5001222610665284,4.3725000000000005,8.5,1.4575,17.5
0.4999141095151747,4.452000000000001,10.0,1.3250000000000002,16.0
0.4999851659221567,4.452000000000001,10.0,1.06,16.0
0.49999626444256706,4.399000000000001,10.0,1.06,16.0
0.5014764329442465,4.4255,11.5,1.1925000000000001,14.5
0.4999783388227408,4.452000000000001,7.0,1.3250000000000002,16.0
0.5000303622120836,4.452000000000001,7.0,1.59,16.0
0.4997410915109779,4.452000000000001,7.0,1.3250000000000002,19.0
0.5001543443700278,4.452000000000001,10.0,1.59,16.0
0.5005849366517019,4.452000000000001,10.0,1.59,19.0
0.500849882559022,4.452000000000001,10.0,1.3250000000000002,19.0
0.49978790004757023,4.4255,8.5,1.4575,17.5
0.5013388133257539,4.4255,11.5,1.4575,17.5
0.5008461891832263,4.452000000000001,10.0,1.06,19.0
