0,1,2,3,4
0.5010774513860974,2.8595,13.0,6.120375,1.0
0.4976235769032141,2.93475,13.0,3.1605000000000003,1.0
0.49990534317123525,2.93475,13.0,6.120375,1.0
0.5000058777537326,2.897125,10.0,4.6404375,10.25
0.49931096411041176,2.93475,13.0,9.08025,1.0
0.4989433808991176,2.897125,10.0,7.600312499999999,10.25
0.49501765938361486,3.0100000000000002,1.0,6.120375,19.5
0.506246581829334,3.0100000000000002,1.0,9.08025,19.5
0.4982066762662951,3.0100000000000002,1.0,6.120375,38.0
0.5034096504851435,2.9723750000000004,4.0,7.600312499999999,28.75
0.4957076884527303,3.0100000000000002,1.0,3.1605000000000003,19.5
0.4745455127218322,3.0100000000000002,7.0,3.1605000000000003,19.5
0.4481074592580111,3.0100000000000002,7.0,3.1605000000000003,38.0
0.5000089563846055,2.9723750000000004,4.0,4.6404375,28.75
0.49736584679442464,3.0100000000000002,1.0,6.120375,1.0
0.4564947297215356,3.0100000000000002,7.0,3.1605000000000003,1.0
0.4819274334829048,3.0100000000000002,7.0,6.120375,1.0
0.500023481598264,2.9723750000000004,4.0,4.6404375,10.25
0.5075700986053192,3.0100000000000002,7.0,9.08025,1.0
0.4940364732064191,2.9723750000000004,4.0,7.600312499999999,10.25
0.46683790431980254,3.0100000000000002,13.0,3.1605000000000003,19.5
0.4998017100455254,2.9723750000000004,10.0,4.6404375,28.75
0.4715036916746358,3.0100000000000002,13.0,6.120375,1.0
0.5000053604992031,2.9723750000000004,10.0,4.6404375,10.25
0.4999750116234867,2.9723750000000004,10.0,7.600312499999999,10.25
0.4974242284960003,3.0100000000000002,19.0,12.040125,56.5
0.4981481789407398,3.0100000000000002,13.0,12.040125,56.5
0.5373924082001345,3.0100000000000002,13.0,9.08025,56.5
0.500589400240997,3.0100000000000002,13.0,12.040125,38.0
0.5383653980548601,3.0100000000000002,19.0,9.08025,56.5
0.49854927393173776,3.0100000000000002,19.0,9.08025,38.0
0.501157056863729,3.0100000000000002,19.0,12.040125,38.0
0.49878602602608135,3.0852500000000003,13.0,12.040125,56.5
0.5090613641458769,3.0852500000000003,13.0,9.08025,56.5
0.49792686671625397,3.0852500000000003,13.0,9.08025,38.0
0.5007702403441663,3.0852500000000003,13.0,12.040125,38.0
0.5088223943207841,3.0852500000000003,19.0,9.08025,56.5
0.4972817060799315,3.0852500000000003,19.0,9.08025,38.0
0.5009506213022564,3.0852500000000003,19.0,12.040125,38.0
0.5058698338696226,3.047625,16.0,10.5601875,47.25
0.49955803351450057,3.1605000000000003,19.0,12.040125,56.5
0.49989158872940576,3.1605000000000003,25.0,12.040125,56.5
0.5014266445662392,3.1605000000000003,25.0,15.0,56.5
0.5001987869965772,3.1605000000000003,25.0,12.040125,75.0
0.5024015632406995,3.1605000000000003,19.0,15.0,56.5
0.5014659849117862,3.1605000000000003,19.0,15.0,75.0
0.5005846873694495,3.1605000000000003,19.0,12.040125,75.0
0.4985283715968165,3.0852500000000003,25.0,12.040125,56.5
0.5023733745046992,3.0852500000000003,25.0,15.0,56.5
0.5027156416621736,3.0852500000000003,25.0,15.0,75.0
0.5015751265543227,3.0852500000000003,25.0,12.040125,75.0
0.5010261700295904,3.0852500000000003,19.0,15.0,56.5
0.5021427826338725,3.0852500000000003,19.0,15.0,75.0
0.501442853609213,3.0852500000000003,19.0,12.040125,75.0
0.49993222597901843,3.1228750000000005,22.0,13.5200625,65.75
0.4992058187314464,3.1605000000000003,13.0,12.040125,56.5
0.5024607728629726,3.1605000000000003,13.0,9.08025,56.5
0.5005865025761955,3.1605000000000003,13.0,12.040125,38.0
0.49989454657709553,3.1605000000000003,19.0,9.08025,56.5
0.4987330166956949,3.1605000000000003,19.0,9.08025,38.0
0.5003610656293294,3.1605000000000003,19.0,12.040125,38.0
0.5012563667878871,3.1228750000000005,16.0,10.5601875,47.25
0.49883386839976485,3.1605000000000003,25.0,9.08025,56.5
0.5001153736528741,3.1605000000000003,25.0,12.040125,38.0
0.5073043537054407,3.0852500000000003,25.0,9.08025,56.5
0.4969291890703661,3.0852500000000003,25.0,9.08025,38.0
0.5010222757037723,3.0852500000000003,25.0,12.040125,38.0
0.5005831376882699,3.1228750000000005,22.0,10.5601875,47.25
0.5008362998192466,3.1605000000000003,19.0,15.0,38.0
0.4977101057459298,3.0852500000000003,25.0,15.0,38.0
0.4966271829210148,3.0852500000000003,19.0,15.0,38.0
0.49921610013859297,3.1228750000000005,22.0,13.5200625,47.25
0.4948947185410172,3.1605000000000003,19.0,9.08025,75.0
0.49269390098339994,3.0852500000000003,25.0,9.08025,75.0
0.49511228269101737,3.0852500000000003,19.0,9.08025,75.0
0.5010863155615424,3.1228750000000005,22.0,10.5601875,65.75
0.5023687347686424,3.1605000000000003,13.0,15.0,56.5
0.4997186643419085,3.0852500000000003,13.0,15.0,56.5
0.4960954135252904,3.0852500000000003,13.0,15.0,38.0
0.5003401735216284,3.1228750000000005,16.0,13.5200625,47.25
0.5009219525237754,3.1605000000000003,13.0,12.040125,75.0
0.501375722928749,3.0852500000000003,13.0,15.0,75.0
0.5011484640619595,3.0852500000000003,13.0,12.040125,75.0
0.49981592284685794,3.1228750000000005,16.0,13.5200625,65.75
0.4978361368737654,3.0852500000000003,13.0,9.08025,75.0
0.49378516612339796,3.1228750000000005,16.0,10.5601875,65.75
0.4972202744677433,3.0100000000000002,25.0,12.040125,56.5
0.5265258853994127,3.0100000000000002,25.0,9.08025,56.5
0.5016163637843039,3.0100000000000002,25.0,12.040125,38.0
0.4999230008354857,3.047625,22.0,10.5601875,47.25
0.49504902082311886,3.0100000000000002,25.0,15.0,56.5
0.4851949596713685,3.0100000000000002,19.0,15.0,56.5
0.47897608789444834,3.0100000000000002,19.0,15.0,38.0
0.5005984177078027,3.047625,22.0,13.5200625,47.25
0.5023254610362816,3.0100000000000002,25.0,12.040125,75.0
0.4974133313711031,3.0100000000000002,19.0,15.0,75.0
0.501451125714356,3.0100000000000002,19.0,12.040125,75.0
0.4999996653127281,3.047625,22.0,13.5200625,65.75
0.5199527976538127,3.0100000000000002,19.0,9.08025,75.0
0.49776976585086197,3.047625,22.0,10.5601875,65.75
0.4820853685888552,3.0100000000000002,13.0,15.0,56.5
0.4978906335061296,3.047625,16.0,13.5200625,47.25
0.5005425039324248,3.0100000000000002,13.0,12.040125,75.0
0.4992093526525301,3.047625,16.0,13.5200625,65.75
0.48655873670957916,3.047625,16.0,10.5601875,65.75
0.49784957532920626,3.0852500000000003,13.0,6.120375,19.5
0.5073634475045394,3.0852500000000003,13.0,9.08025,19.5
0.4936730970416229,3.0852500000000003,13.0,6.120375,38.0
0.5081124799292701,3.0852500000000003,7.0,9.08025,19.5
0.49870506078801125,3.0852500000000003,7.0,9.08025,38.0
0.4947689078873374,3.0852500000000003,7.0,6.120375,38.0
0.5008630389776296,3.047625,10.0,7.600312499999999,28.75
0.5019201766181012,3.1605000000000003,7.0,6.120375,19.5
0.49891922258026555,3.1605000000000003,1.0,6.120375,19.5
0.502318446257703,3.1605000000000003,1.0,3.1605000000000003,19.5
0.49515923935120465,3.1605000000000003,1.0,6.120375,1.0
0.5056955634021008,3.1605000000000003,7.0,3.1605000000000003,19.5
0.4946826312497513,3.1605000000000003,7.0,3.1605000000000003,1.0
0.4957046503539174,3.1605000000000003,7.0,6.120375,1.0
0.4957526482313749,3.0852500000000003,1.0,6.120375,19.5
0.49812211157184905,3.0852500000000003,1.0,3.1605000000000003,19.5
0.4909210205623955,3.0852500000000003,1.0,3.1605000000000003,1.0
0.4954145440099922,3.0852500000000003,1.0,6.120375,1.0
0.49995589170043664,3.0852500000000003,7.0,3.1605000000000003,19.5
0.4883781108271842,3.0852500000000003,7.0,3.1605000000000003,1.0
0.49357122751216587,3.0852500000000003,7.0,6.120375,1.0
0.49999943938901836,3.1228750000000005,4.0,4.6404375,10.25
0.5044562376371844,3.1605000000000003,13.0,6.120375,19.5
0.4978954547286063,3.1605000000000003,13.0,9.08025,19.5
0.4974613917783445,3.1605000000000003,13.0,6.120375,38.0
0.5015056600839511,3.1605000000000003,7.0,9.08025,19.5
0.4980576245699233,3.1605000000000003,7.0,9.08025,38.0
0.49603589821307403,3.1605000000000003,7.0,6.120375,38.0
0.49826519438656014,3.1228750000000005,10.0,7.600312499999999,28.75
0.5045005981581301,3.1605000000000003,1.0,9.08025,19.5
0.49586845554059333,3.1605000000000003,1.0,6.120375,38.0
0.507048942944418,3.0852500000000003,1.0,9.08025,19.5
0.4994237661577925,3.0852500000000003,1.0,9.08025,38.0
0.49642006874944467,3.0852500000000003,1.0,6.120375,38.0
0.49924139615153806,3.1228750000000005,4.0,7.600312499999999,28.75
0.49854066388286555,3.1605000000000003,7.0,3.1605000000000003,38.0
0.49107486901522734,3.0852500000000003,1.0,3.1605000000000003,38.0
0.48988349039967183,3.0852500000000003,7.0,3.1605000000000003,38.0
0.5000507780930653,3.1228750000000005,4.0,4.6404375,28.75
0.5035032864238337,3.1605000000000003,7.0,9.08025,1.0
0.5025851589058046,3.0852500000000003,1.0,9.08025,1.0
0.5039999965699022,3.0852500000000003,7.0,9.08025,1.0
0.4998021765336407,3.1228750000000005,4.0,7.600312499999999,10.25
0.5074347394885421,3.1605000000000003,13.0,3.1605000000000003,19.5
0.5029684520465094,3.0852500000000003,13.0,3.1605000000000003,19.5
0.491038151514971,3.0852500000000003,13.0,3.1605000000000003,38.0
0.4999874559407047,3.1228750000000005,10.0,4.6404375,28.75
0.4976303016354354,3.1605000000000003,13.0,6.120375,1.0
0.48778418096790055,3.0852500000000003,13.0,3.1605000000000003,1.0
0.4925285285381764,3.0852500000000003,13.0,6.120375,1.0
0.4999873459859192,3.1228750000000005,10.0,4.6404375,10.25
0.5050869356408731,3.0852500000000003,13.0,9.08025,1.0
0.5032652587300164,3.1228750000000005,10.0,7.600312499999999,10.25
0.49036621430340954,3.047625,4.0,7.600312499999999,28.75
0.5003839935667524,3.047625,4.0,4.6404375,28.75
0.4999698243274827,3.047625,4.0,4.6404375,10.25
0.5050251742379441,3.047625,4.0,7.600312499999999,10.25
0.49991102786469976,3.047625,10.0,4.6404375,28.75
0.49999788031962344,3.047625,10.0,4.6404375,10.25
0.5011265018145186,3.047625,10.0,7.600312499999999,10.25
0.4628424445247573,3.0100000000000002,19.0,6.120375,19.5
0.5540217428425827,3.0100000000000002,19.0,9.08025,19.5
0.477779811121791,3.0100000000000002,19.0,6.120375,38.0
0.5049871533314295,3.0852500000000003,19.0,9.08025,19.5
0.49340373548415284,3.0852500000000003,19.0,6.120375,38.0
0.49104364650944676,3.047625,16.0,7.600312499999999,28.75
0.5049689003047049,3.1605000000000003,19.0,6.120375,19.5
0.5031431140381843,3.1605000000000003,25.0,6.120375,19.5
0.5033874989460059,3.1605000000000003,25.0,3.1605000000000003,19.5
0.5007678083952933,3.1605000000000003,25.0,6.120375,1.0
0.5064671850892424,3.1605000000000003,19.0,3.1605000000000003,19.5
0.5023184462577033,3.1605000000000003,19.0,3.1605000000000003,1.0
0.49975280771378694,3.1605000000000003,19.0,6.120375,1.0
0.5036259138076353,3.0852500000000003,25.0,6.120375,19.5
0.5094414889029699,3.0852500000000003,25.0,3.1605000000000003,19.5
0.4925124831970321,3.0852500000000003,25.0,3.1605000000000003,1.0
0.4936149337831992,3.0852500000000003,25.0,6.120375,1.0
0.5064144970880939,3.0852500000000003,19.0,3.1605000000000003,19.5
0.48928616688412463,3.0852500000000003,19.0,3.1605000000000003,1.0
0.49254440669274757,3.0852500000000003,19.0,6.120375,1.0
0.49999740985577756,3.1228750000000005,22.0,4.6404375,10.25
0.4958885897109566,3.1605000000000003,19.0,9.08025,19.5
0.4992689165717964,3.1605000000000003,19.0,6.120375,38.0
0.49632134147977336,3.1228750000000005,16.0,7.600312499999999,28.75
0.49671835942285547,3.1605000000000003,25.0,9.08025,19.5
0.5003476803023208,3.1605000000000003,25.0,6.120375,38.0
0.5015714831956694,3.0852500000000003,25.0,9.08025,19.5
0.4940274621995512,3.0852500000000003,25.0,6.120375,38.0
0.5003883049964071,3.1228750000000005,22.0,7.600312499999999,28.75
0.505599195421681,3.1605000000000003,19.0,3.1605000000000003,38.0
0.4987332284056132,3.0852500000000003,25.0,3.1605000000000003,38.0
0.4942531937651893,3.0852500000000003,19.0,3.1605000000000003,38.0
0.49994145607533713,3.1228750000000005,22.0,4.6404375,28.75
0.5010925410564755,3.1605000000000003,19.0,9.08025,1.0
0.5053491469929519,3.0852500000000003,25.0,9.08025,1.0
0.505577071688866,3.0852500000000003,19.0,9.08025,1.0
0.5010418216482171,3.1228750000000005,22.0,7.600312499999999,10.25
0.5001727417399056,3.1228750000000005,16.0,4.6404375,28.75
0.4999907857659007,3.1228750000000005,16.0,4.6404375,10.25
0.5011642305880382,3.1228750000000005,16.0,7.600312499999999,10.25
0.4852015011627605,3.0100000000000002,25.0,6.120375,19.5
0.5284807015813688,3.0100000000000002,25.0,9.08025,19.5
0.48286362254892734,3.0100000000000002,25.0,6.120375,38.0
0.4988475429504722,3.047625,22.0,7.600312499999999,28.75
0.4975032131935556,3.0100000000000002,25.0,3.1605000000000003,19.5
0.47566769657240693,3.0100000000000002,19.0,3.1605000000000003,19.5
0.4308651408465841,3.0100000000000002,19.0,3.1605000000000003,38.0
0.5000806214927864,3.047625,22.0,4.6404375,28.75
0.4787037698522384,3.0100000000000002,25.0,6.120375,1.0
0.4359221247557562,3.0100000000000002,19.0,3.1605000000000003,1.0
0.4702638340422862,3.0100000000000002,19.0,6.120375,1.0
0.4999994556176134,3.047625,22.0,4.6404375,10.25
0.5150019185670305,3.0100000000000002,19.0,9.08025,1.0
0.4995990198065007,3.047625,22.0,7.600312499999999,10.25
0.5002622616845525,3.047625,16.0,4.6404375,28.75
0.4999635742245212,3.047625,16.0,4.6404375,10.25
0.5074087179828217,3.047625,16.0,7.600312499999999,10.25
0.4982781458526242,3.0100000000000002,19.0,12.040125,19.5
0.4984674162882383,3.0100000000000002,13.0,12.040125,19.5
0.49946184162652485,3.0852500000000003,13.0,12.040125,19.5
0.49665692357470925,3.047625,16.0,10.5601875,28.75
0.4999020937761577,3.1605000000000003,19.0,12.040125,19.5
0.500008565270432,3.1605000000000003,25.0,12.040125,19.5
0.5001342220784899,3.1605000000000003,25.0,15.0,19.5
0.4999761942725708,3.1605000000000003,25.0,12.040125,1.0
0.49962414328227034,3.1605000000000003,19.0,15.0,19.5
0.5007608223952997,3.1605000000000003,19.0,15.0,1.0
0.4999215963926764,3.1605000000000003,19.0,12.040125,1.0
0.49945525745536623,3.0852500000000003,25.0,12.040125,19.5
0.4972283847494948,3.0852500000000003,25.0,15.0,19.5
0.5017213305723972,3.0852500000000003,25.0,15.0,1.0
0.4997696452405159,3.0852500000000003,25.0,12.040125,1.0
0.49696650529087694,3.0852500000000003,19.0,15.0,19.5
0.5014854672036855,3.0852500000000003,19.0,15.0,1.0
0.4997835109642429,3.0852500000000003,19.0,12.040125,1.0
0.49915439487579105,3.1228750000000005,22.0,13.5200625,10.25
0.49974834323793793,3.1605000000000003,13.0,12.040125,19.5
0.4990165492491144,3.1228750000000005,16.0,10.5601875,28.75
0.49986224771172905,3.1228750000000005,22.0,10.5601875,28.75
0.4998293761645973,3.1228750000000005,22.0,13.5200625,28.75
0.5031223509742008,3.1228750000000005,22.0,10.5601875,10.25
0.4987983622378054,3.1605000000000003,13.0,15.0,19.5
0.49711225257815705,3.0852500000000003,13.0,15.0,19.5
0.4997010597980708,3.1228750000000005,16.0,13.5200625,28.75
0.4998697453301688,3.1605000000000003,13.0,12.040125,1.0
0.5010950289584803,3.0852500000000003,13.0,15.0,1.0
0.4998224407872437,3.0852500000000003,13.0,12.040125,1.0
0.5006265244546294,3.1228750000000005,16.0,13.5200625,10.25
0.5001111631204959,3.1228750000000005,16.0,10.5601875,10.25
0.4985886959086884,3.0100000000000002,25.0,12.040125,19.5
0.49985069914661295,3.047625,22.0,10.5601875,28.75
0.49225026535490746,3.0100000000000002,25.0,15.0,19.5
0.4900956002017809,3.0100000000000002,19.0,15.0,19.5
0.5000392765474114,3.047625,22.0,13.5200625,28.75
0.49961856455766085,3.0100000000000002,25.0,12.040125,1.0
0.5002460174077751,3.0100000000000002,19.0,15.0,1.0
0.49970468461976925,3.0100000000000002,19.0,12.040125,1.0
0.5007088360078296,3.047625,22.0,13.5200625,10.25
0.49797397010356204,3.047625,22.0,10.5601875,10.25
0.49094144247722027,3.0100000000000002,13.0,15.0,19.5
0.49847815983811405,3.047625,16.0,13.5200625,28.75
0.49982905454993554,3.0100000000000002,13.0,12.040125,1.0
0.4984641804370761,3.047625,16.0,13.5200625,10.25
0.5125790896406939,3.047625,16.0,10.5601875,10.25
0.4574907893983027,3.0100000000000002,19.0,6.120375,56.5
0.45191305145257354,3.0100000000000002,13.0,6.120375,56.5
0.49609986377156057,3.0852500000000003,13.0,6.120375,56.5
0.49061560486065436,3.047625,16.0,7.600312499999999,47.25
0.5046269029043577,3.1605000000000003,19.0,6.120375,56.5
0.5031582029588536,3.1605000000000003,25.0,6.120375,56.5
0.5015315312536734,3.1605000000000003,25.0,3.1605000000000003,56.5
0.5000416386326714,3.1605000000000003,25.0,6.120375,75.0
0.5035063177070553,3.1605000000000003,19.0,3.1605000000000003,56.5
0.5073996004278486,3.1605000000000003,19.0,3.1605000000000003,75.0
0.49905624103654933,3.1605000000000003,19.0,6.120375,75.0
0.5018226355964188,3.0852500000000003,25.0,6.120375,56.5
0.5071670780529831,3.0852500000000003,25.0,3.1605000000000003,56.5
0.5056840544767024,3.0852500000000003,25.0,3.1605000000000003,75.0
0.4950237634154725,3.0852500000000003,25.0,6.120375,75.0
0.5059292970322491,3.0852500000000003,19.0,3.1605000000000003,56.5
0.5012125793145263,3.0852500000000003,19.0,3.1605000000000003,75.0
0.4947568892234139,3.0852500000000003,19.0,6.120375,75.0
0.49997295468509706,3.1228750000000005,22.0,4.6404375,65.75
0.5036116423123433,3.1605000000000003,13.0,6.120375,56.5
0.4959406261615722,3.1228750000000005,16.0,7.600312499999999,47.25
0.5005555197687257,3.1228750000000005,22.0,7.600312499999999,47.25
0.49990477578083814,3.1228750000000005,22.0,4.6404375,47.25
0.5030460564604506,3.1228750000000005,22.0,7.600312499999999,65.75
0.5047399601415881,3.1605000000000003,13.0,3.1605000000000003,56.5
0.5041111764535453,3.0852500000000003,13.0,3.1605000000000003,56.5
0.5001312346606136,3.1228750000000005,16.0,4.6404375,47.25
0.49766929687917394,3.1605000000000003,13.0,6.120375,75.0
0.49714418009320327,3.0852500000000003,13.0,3.1605000000000003,75.0
0.4951715832801782,3.0852500000000003,13.0,6.120375,75.0
0.49996311252275016,3.1228750000000005,16.0,4.6404375,65.75
0.4966009800827619,3.1228750000000005,16.0,7.600312499999999,65.75
